YEAR,MO,DY,PRECTOTCORR,TS
1985,7,19,0.0,16.91
1985,7,20,0.02,17.85
1985,7,21,0.53,17.9
1985,7,22,1.41,17.59
1985,7,23,0.05,18.55
1985,7,24,0.0,17.92
1985,7,25,0.0,16.94
1985,7,26,0.0,17.36
1985,7,27,0.0,17.84
1985,7,28,0.0,16.88
1985,7,29,0.0,16.36
1985,7,30,0.0,16.39
1985,7,31,0.0,17.17
1985,8,1,0.0,16.78
1985,8,2,0.0,16.93
1985,8,3,0.0,16.7
1985,8,4,3.85,17.33
1985,8,5,0.0,17.64
1985,8,6,0.0,17.69
1985,8,7,0.0,17.44
1985,8,8,0.0,17.4
1985,8,9,0.0,18.5
1985,8,10,0.0,18.25
1985,8,11,0.08,18.19
1985,8,12,0.0,18.85
1985,8,13,0.22,18.73
1985,8,14,0.14,18.57
1985,8,15,0.0,19.47
1985,8,16,0.0,19.0
1985,8,17,0.0,18.07
1985,8,18,0.11,18.34
1985,8,19,0.0,19.17
1985,8,20,0.0,18.94
1985,8,21,0.0,18.79
1985,8,22,0.0,19.62
1985,8,23,0.0,20.12
1985,8,24,0.0,20.56
1985,8,25,0.0,20.24
1985,8,26,0.16,19.98
1985,8,27,0.16,20.11
1985,8,28,0.32,19.88
1985,8,29,0.07,20.34
1985,8,30,0.27,20.42
1985,8,31,0.44,20.16
1985,9,1,0.2,19.98
1985,9,2,0.05,20.6
1985,9,3,0.59,20.77
1985,9,4,0.59,21.45
1985,9,5,1.25,20.61
1985,9,6,7.42,20.32
1985,9,7,6.72,19.53
1985,9,8,0.18,20.33
1985,9,9,0.71,20.37
1985,9,10,3.82,20.0
1985,9,11,0.32,21.33
1985,9,12,2.12,19.99
1985,9,13,5.74,20.41
1985,9,14,4.95,18.91
1985,9,15,1.01,20.21
1985,9,16,0.0,20.63
1985,9,17,0.0,20.53
1985,9,18,0.03,20.07
1985,9,19,0.0,21.14
1985,9,20,0.0,21.6
1985,9,21,0.68,20.84
1985,9,22,0.24,20.63
1985,9,23,1.59,20.9
1985,9,24,0.98,20.37
1985,9,25,1.28,20.35
1985,9,26,1.31,21.3
1985,9,27,0.27,20.16
1985,9,28,4.09,19.76
1985,9,29,26.64,18.72
1985,9,30,7.77,18.53
1985,10,1,12.45,18.05
1985,10,2,1.1,19.53
1985,10,3,0.03,19.59
1985,10,4,0.36,20.22
1985,10,5,0.51,20.89
1985,10,6,0.22,20.89
1985,10,7,0.37,21.34
1985,10,8,3.71,20.46
1985,10,9,5.03,19.97
1985,10,10,9.07,19.49
1985,10,11,4.82,18.38
1985,10,12,1.81,18.29
1985,10,13,0.31,18.51
1985,10,14,4.88,18.6
1985,10,15,6.27,19.23
1985,10,16,0.38,19.88
1985,10,17,0.34,20.22
1985,10,18,0.98,18.52
1985,10,19,0.9,18.32
1985,10,20,0.34,18.83
1985,10,21,0.03,19.51
1985,10,22,0.01,19.39
1985,10,23,0.49,19.31
1985,10,24,1.65,18.45
1985,10,25,8.07,18.55
1985,10,26,5.13,18.37
1985,10,27,0.72,18.08
1985,10,28,1.66,18.57
1985,10,29,8.98,17.58
1985,10,30,3.78,19.61
1985,10,31,0.69,19.3
1985,11,1,3.69,19.19
1985,11,2,0.72,19.07
1985,11,3,1.18,19.27
1985,11,4,0.98,19.21
1985,11,5,0.5,18.49
1985,11,6,0.84,19.75
1985,11,7,1.39,18.48
1985,11,8,3.52,19.32
1985,11,9,13.04,16.86
1985,11,10,10.8,19.08
1985,11,11,5.87,17.92
1985,11,12,16.05,18.06
1985,11,13,2.62,18.84
1985,11,14,0.64,18.93
1985,11,15,2.0,19.37
1985,11,16,1.29,19.79
1985,11,17,3.58,19.3
1985,11,18,8.6,18.31
1985,11,19,6.12,18.9
1985,11,20,29.5,16.93
1985,11,21,3.18,17.89
1985,11,22,14.77,18.87
1985,11,23,28.82,17.87
1985,11,24,7.06,17.63
1985,11,25,4.34,17.01
1985,11,26,0.62,17.03
1985,11,27,1.62,18.02
1985,11,28,4.38,18.2
1985,11,29,3.2,18.67
1985,11,30,1.78,18.87
1985,12,1,3.17,18.03
1985,12,2,4.91,18.2
1985,12,3,11.31,17.34
1985,12,4,6.66,18.05
1985,12,5,2.75,18.58
1985,12,6,3.03,19.19
1985,12,7,4.76,19.2
1985,12,8,2.4,19.08
1985,12,9,1.42,18.9
1985,12,10,2.91,17.92
1985,12,11,3.26,18.7
1985,12,12,4.09,18.92
1985,12,13,3.49,18.81
1985,12,14,2.05,18.64
1985,12,15,0.98,18.78
1985,12,16,1.11,19.61
1985,12,17,1.24,20.1
1985,12,18,1.51,20.39
1985,12,19,1.68,19.1
1985,12,20,2.25,19.89
1985,12,21,3.53,19.11
1985,12,22,1.67,19.78
1985,12,23,1.6,19.38
1985,12,24,1.54,18.88
1985,12,25,3.11,19.04
1985,12,26,1.33,18.61
1985,12,27,0.18,19.87
1985,12,28,0.33,20.43
1985,12,29,1.92,20.27
1985,12,30,1.17,20.81
1985,12,31,1.34,21.28
1986,1,1,9.78,19.06
1986,1,2,4.86,18.46
1986,1,3,1.83,19.46
1986,1,4,6.96,19.68
1986,1,5,4.48,19.23
1986,1,6,7.03,17.55
1986,1,7,5.09,17.67
1986,1,8,12.57,17.35
1986,1,9,8.25,17.95
1986,1,10,16.9,18.5
1986,1,11,6.35,17.2
1986,1,12,0.8,17.86
1986,1,13,1.53,18.36
1986,1,14,6.19,18.06
1986,1,15,2.52,19.81
1986,1,16,3.31,19.83
1986,1,17,7.19,19.14
1986,1,18,4.13,19.32
1986,1,19,4.19,19.77
1986,1,20,2.7,18.75
1986,1,21,1.84,19.0
1986,1,22,2.76,18.85
1986,1,23,5.98,18.8
1986,1,24,6.74,16.97
1986,1,25,2.88,18.28
1986,1,26,1.11,19.18
1986,1,27,1.58,20.42
1986,1,28,1.76,20.52
1986,1,29,1.96,20.42
1986,1,30,0.44,20.18
1986,1,31,3.05,20.16
1986,2,1,3.96,19.15
1986,2,2,2.25,19.02
1986,2,3,1.23,18.16
1986,2,4,3.26,19.38
1986,2,5,23.86,19.17
1986,2,6,24.9,18.58
1986,2,7,9.07,19.47
1986,2,8,17.44,19.94
1986,2,9,35.25,18.9
1986,2,10,3.22,19.21
1986,2,11,3.31,20.09
1986,2,12,3.76,20.27
1986,2,13,3.82,19.5
1986,2,14,1.22,17.91
1986,2,15,4.43,19.12
1986,2,16,12.69,19.24
1986,2,17,4.81,18.57
1986,2,18,4.3,18.27
1986,2,19,2.62,18.41
1986,2,20,2.42,19.93
1986,2,21,1.51,19.97
1986,2,22,0.27,20.03
1986,2,23,0.62,19.99
1986,2,24,0.01,19.68
1986,2,25,1.03,19.5
1986,2,26,7.28,19.51
1986,2,27,16.04,18.54
1986,2,28,1.39,18.35
1986,3,1,2.7,18.49
1986,3,2,3.55,18.69
1986,3,3,5.07,18.91
1986,3,4,9.71,19.33
1986,3,5,23.31,17.3
1986,3,6,11.24,17.72
1986,3,7,5.89,17.64
1986,3,8,2.25,17.75
1986,3,9,2.3,18.46
1986,3,10,1.62,17.55
1986,3,11,1.25,17.37
1986,3,12,2.27,19.6
1986,3,13,0.79,19.16
1986,3,14,1.52,18.8
1986,3,15,2.55,19.87
1986,3,16,5.39,19.83
1986,3,17,2.08,18.64
1986,3,18,5.19,18.32
1986,3,19,4.3,18.58
1986,3,20,7.09,19.07
1986,3,21,6.22,18.46
1986,3,22,14.56,18.07
1986,3,23,1.63,17.98
1986,3,24,1.43,18.94
1986,3,25,1.81,19.06
1986,3,26,3.03,18.95
1986,3,27,7.65,18.14
1986,3,28,6.41,18.24
1986,3,29,6.45,18.85
1986,3,30,3.88,18.33
1986,3,31,6.89,18.32
1986,4,1,10.25,17.9
1986,4,2,3.45,18.63
1986,4,3,1.08,18.93
1986,4,4,3.09,18.66
1986,4,5,1.89,18.51
1986,4,6,23.23,18.42
1986,4,7,33.61,17.9
1986,4,8,57.14,19.4
1986,4,9,23.53,17.68
1986,4,10,10.73,18.66
1986,4,11,2.84,18.71
1986,4,12,4.86,18.97
1986,4,13,10.28,19.19
1986,4,14,4.24,19.0
1986,4,15,4.11,18.59
1986,4,16,7.68,18.35
1986,4,17,3.63,18.02
1986,4,18,1.11,18.65
1986,4,19,2.08,19.02
1986,4,20,8.13,19.69
1986,4,21,18.06,18.12
1986,4,22,4.3,17.69
1986,4,23,8.93,18.5
1986,4,24,12.42,18.31
1986,4,25,9.87,17.84
1986,4,26,13.13,17.06
1986,4,27,13.7,17.94
1986,4,28,10.74,18.64
1986,4,29,13.11,18.36
1986,4,30,10.81,19.05
1986,5,1,4.21,17.72
1986,5,2,2.4,16.52
1986,5,3,2.47,18.53
1986,5,4,4.43,18.2
1986,5,5,3.12,18.2
1986,5,6,8.19,18.17
1986,5,7,9.27,18.71
1986,5,8,6.2,18.74
1986,5,9,5.72,18.59
1986,5,10,4.82,18.76
1986,5,11,3.66,18.13
1986,5,12,0.21,17.59
1986,5,13,1.45,17.81
1986,5,14,4.97,18.04
1986,5,15,11.45,18.35
1986,5,16,10.29,18.5
1986,5,17,4.42,17.22
1986,5,18,0.92,16.39
1986,5,19,0.52,17.54
1986,5,20,0.83,16.09
1986,5,21,2.56,17.38
1986,5,22,2.49,17.64
1986,5,23,2.42,17.6
1986,5,24,0.58,16.88
1986,5,25,2.56,16.37
1986,5,26,0.07,16.95
1986,5,27,0.07,16.02
1986,5,28,0.01,16.57
1986,5,29,0.02,16.37
1986,5,30,1.88,16.79
1986,5,31,3.06,17.11
1986,6,1,1.95,17.6
1986,6,2,1.11,17.46
1986,6,3,0.03,17.29
1986,6,4,0.28,17.2
1986,6,5,6.91,16.88
1986,6,6,1.16,17.04
1986,6,7,0.02,16.94
1986,6,8,0.35,16.87
1986,6,9,0.36,15.83
1986,6,10,0.04,16.56
1986,6,11,0.01,17.05
1986,6,12,0.01,16.87
1986,6,13,0.0,16.97
1986,6,14,0.0,17.57
1986,6,15,0.0,17.65
1986,6,16,0.01,16.78
1986,6,17,0.03,17.32
1986,6,18,0.0,18.31
1986,6,19,0.0,16.99
1986,6,20,0.01,16.57
1986,6,21,0.16,17.04
1986,6,22,0.01,17.2
1986,6,23,0.01,16.21
1986,6,24,0.32,15.3
1986,6,25,0.0,14.94
1986,6,26,0.0,15.72
1986,6,27,0.0,16.05
1986,6,28,0.0,14.89
1986,6,29,0.0,14.41
1986,6,30,0.0,15.23
1986,7,1,0.0,16.48
1986,7,2,0.0,15.99
1986,7,3,0.0,15.77
1986,7,4,0.0,16.32
1986,7,5,0.0,16.92
1986,7,6,0.0,16.05
1986,7,7,0.0,15.16
1986,7,8,0.0,14.37
1986,7,9,0.0,15.13
1986,7,10,0.0,16.2
1986,7,11,0.0,16.74
1986,7,12,0.0,17.47
1986,7,13,0.0,16.77
1986,7,14,0.0,17.36
1986,7,15,0.0,17.09
1986,7,16,0.0,16.88
1986,7,17,0.0,16.98
1986,7,18,0.0,15.93
1986,7,19,0.0,14.53
1986,7,20,0.0,13.99
1986,7,21,0.0,14.49
1986,7,22,0.0,15.44
1986,7,23,0.0,16.2
1986,7,24,0.0,16.56
1986,7,25,0.0,16.9
1986,7,26,0.0,17.19
1986,7,27,0.05,16.49
1986,7,28,0.03,15.72
1986,7,29,0.05,16.72
1986,7,30,0.09,17.68
1986,7,31,0.1,17.84
1986,8,1,1.02,17.8
1986,8,2,1.36,17.98
1986,8,3,0.82,17.49
1986,8,4,0.0,18.42
1986,8,5,0.0,18.74
1986,8,6,0.0,19.29
1986,8,7,0.0,18.49
1986,8,8,0.0,18.28
1986,8,9,0.0,18.78
1986,8,10,0.0,18.49
1986,8,11,0.0,18.41
1986,8,12,0.0,17.39
1986,8,13,0.0,16.64
1986,8,14,0.0,17.57
1986,8,15,0.0,18.54
1986,8,16,0.0,18.84
1986,8,17,0.0,19.32
1986,8,18,0.0,19.71
1986,8,19,0.0,20.01
1986,8,20,0.0,19.6
1986,8,21,0.0,18.98
1986,8,22,0.0,19.09
1986,8,23,0.0,19.75
1986,8,24,0.27,19.78
1986,8,25,0.0,19.8
1986,8,26,0.0,19.63
1986,8,27,0.18,19.53
1986,8,28,0.41,20.08
1986,8,29,0.0,20.79
1986,8,30,0.0,21.29
1986,8,31,0.02,20.42
1986,9,1,0.01,20.04
1986,9,2,0.74,19.83
1986,9,3,0.48,19.99
1986,9,4,0.42,19.69
1986,9,5,1.04,19.37
1986,9,6,7.87,18.74
1986,9,7,14.21,18.93
1986,9,8,9.18,19.48
1986,9,9,24.37,17.97
1986,9,10,0.02,19.61
1986,9,11,0.08,19.54
1986,9,12,0.0,18.67
1986,9,13,0.0,19.23
1986,9,14,0.0,19.2
1986,9,15,0.0,20.2
1986,9,16,0.03,20.83
1986,9,17,0.13,19.06
1986,9,18,0.04,18.9
1986,9,19,0.36,17.8
1986,9,20,0.94,19.57
1986,9,21,0.19,20.63
1986,9,22,15.05,21.41
1986,9,23,2.91,19.24
1986,9,24,8.31,19.25
1986,9,25,6.23,20.39
1986,9,26,16.75,20.27
1986,9,27,15.19,18.72
1986,9,28,10.09,18.75
1986,9,29,0.18,19.71
1986,9,30,0.16,19.68
1986,10,1,0.8,19.99
1986,10,2,2.68,20.47
1986,10,3,1.19,20.84
1986,10,4,0.75,20.07
1986,10,5,0.56,21.04
1986,10,6,1.88,21.57
1986,10,7,2.26,19.85
1986,10,8,16.11,19.78
1986,10,9,15.89,18.23
1986,10,10,6.31,19.62
1986,10,11,8.38,19.39
1986,10,12,11.1,18.99
1986,10,13,17.1,18.48
1986,10,14,4.66,17.64
1986,10,15,16.55,18.34
1986,10,16,1.24,18.79
1986,10,17,7.59,18.88
1986,10,18,17.1,18.55
1986,10,19,11.85,19.33
1986,10,20,16.68,18.72
1986,10,21,2.3,18.85
1986,10,22,5.09,18.82
1986,10,23,9.77,18.4
1986,10,24,7.52,19.69
1986,10,25,12.73,18.57
1986,10,26,7.42,18.78
1986,10,27,3.83,19.89
1986,10,28,7.5,19.86
1986,10,29,11.16,19.89
1986,10,30,20.88,19.23
1986,10,31,6.81,19.99
1986,11,1,14.39,19.61
1986,11,2,15.34,17.92
1986,11,3,4.66,18.99
1986,11,4,4.41,19.04
1986,11,5,3.82,19.83
1986,11,6,5.96,19.1
1986,11,7,5.92,18.36
1986,11,8,2.66,19.65
1986,11,9,2.61,19.25
1986,11,10,1.03,19.43
1986,11,11,1.51,18.83
1986,11,12,9.79,18.41
1986,11,13,11.57,18.54
1986,11,14,2.92,18.33
1986,11,15,5.09,17.56
1986,11,16,1.49,18.33
1986,11,17,7.97,17.89
1986,11,18,17.27,17.87
1986,11,19,13.61,17.92
1986,11,20,12.36,18.02
1986,11,21,13.21,17.41
1986,11,22,6.84,18.26
1986,11,23,1.84,17.86
1986,11,24,3.25,17.35
1986,11,25,2.32,16.75
1986,11,26,3.18,17.96
1986,11,27,6.5,17.78
1986,11,28,7.85,18.34
1986,11,29,6.64,17.32
1986,11,30,2.89,17.46
1986,12,1,2.85,16.95
1986,12,2,5.67,17.9
1986,12,3,7.91,17.99
1986,12,4,6.18,17.85
1986,12,5,6.28,18.27
1986,12,6,9.63,18.54
1986,12,7,14.75,18.16
1986,12,8,3.99,18.32
1986,12,9,5.75,18.19
1986,12,10,13.09,17.96
1986,12,11,12.64,16.86
1986,12,12,3.88,17.97
1986,12,13,5.88,18.64
1986,12,14,7.35,18.12
1986,12,15,1.91,17.91
1986,12,16,1.04,18.04
1986,12,17,2.22,18.47
1986,12,18,6.8,18.62
1986,12,19,6.48,17.69
1986,12,20,4.8,18.59
1986,12,21,3.39,18.79
1986,12,22,7.12,19.23
1986,12,23,2.7,19.01
1986,12,24,2.51,19.06
1986,12,25,5.49,17.89
1986,12,26,3.15,18.66
1986,12,27,0.14,19.53
1986,12,28,0.6,20.0
1986,12,29,1.94,20.33
1986,12,30,8.94,20.41
1986,12,31,9.12,20.33
1987,1,1,3.7,20.05
1987,1,2,9.26,19.23
1987,1,3,3.88,18.38
1987,1,4,6.34,17.87
1987,1,5,3.49,18.1
1987,1,6,2.51,18.25
1987,1,7,4.84,19.37
1987,1,8,3.4,19.68
1987,1,9,3.76,19.43
1987,1,10,4.15,19.39
1987,1,11,0.87,19.41
1987,1,12,1.97,19.47
1987,1,13,1.02,19.75
1987,1,14,3.2,19.66
1987,1,15,5.52,18.34
1987,1,16,6.98,19.01
1987,1,17,5.14,18.26
1987,1,18,4.69,18.76
1987,1,19,5.68,19.96
1987,1,20,3.75,18.56
1987,1,21,10.89,18.02
1987,1,22,7.66,17.86
1987,1,23,10.58,18.08
1987,1,24,6.43,18.32
1987,1,25,7.97,17.55
1987,1,26,7.72,18.72
1987,1,27,3.45,18.85
1987,1,28,1.37,19.1
1987,1,29,8.54,19.19
1987,1,30,5.62,19.68
1987,1,31,41.44,18.05
1987,2,1,5.99,18.05
1987,2,2,0.51,18.51
1987,2,3,2.18,18.92
1987,2,4,0.64,19.33
1987,2,5,1.8,20.12
1987,2,6,3.75,20.74
1987,2,7,5.0,19.71
1987,2,8,4.82,19.42
1987,2,9,8.28,19.3
1987,2,10,2.56,19.29
1987,2,11,3.23,20.01
1987,2,12,6.68,19.92
1987,2,13,2.69,19.38
1987,2,14,2.45,19.78
1987,2,15,0.47,19.44
1987,2,16,0.5,20.45
1987,2,17,0.64,20.92
1987,2,18,0.87,20.2
1987,2,19,1.03,20.04
1987,2,20,8.66,19.63
1987,2,21,8.53,19.23
1987,2,22,2.32,19.52
1987,2,23,1.38,19.19
1987,2,24,3.72,20.01
1987,2,25,3.58,19.76
1987,2,26,0.25,19.82
1987,2,27,1.84,20.11
1987,2,28,11.98,19.52
1987,3,1,17.62,20.33
1987,3,2,2.17,19.24
1987,3,3,1.47,19.66
1987,3,4,0.27,19.77
1987,3,5,0.92,19.83
1987,3,6,2.91,19.92
1987,3,7,15.24,20.65
1987,3,8,3.54,19.76
1987,3,9,2.26,20.61
1987,3,10,3.42,19.1
1987,3,11,5.87,18.63
1987,3,12,2.45,18.48
1987,3,13,2.07,19.85
1987,3,14,2.84,20.74
1987,3,15,1.95,19.59
1987,3,16,7.13,17.9
1987,3,17,32.48,18.9
1987,3,18,4.46,18.45
1987,3,19,9.19,19.2
1987,3,20,13.33,20.31
1987,3,21,11.34,19.24
1987,3,22,4.93,20.17
1987,3,23,6.07,18.67
1987,3,24,4.86,19.55
1987,3,25,3.9,19.88
1987,3,26,2.82,19.86
1987,3,27,3.51,19.6
1987,3,28,1.01,19.43
1987,3,29,2.74,18.98
1987,3,30,1.55,19.22
1987,3,31,2.55,19.69
1987,4,1,3.07,19.33
1987,4,2,1.72,19.05
1987,4,3,0.76,19.45
1987,4,4,2.77,19.9
1987,4,5,9.44,20.56
1987,4,6,11.26,18.11
1987,4,7,9.9,18.93
1987,4,8,19.95,17.45
1987,4,9,20.76,18.12
1987,4,10,2.9,19.55
1987,4,11,8.98,19.13
1987,4,12,19.37,19.33
1987,4,13,6.63,19.08
1987,4,14,6.34,18.68
1987,4,15,3.65,18.75
1987,4,16,0.51,18.91
1987,4,17,0.69,19.01
1987,4,18,2.4,18.97
1987,4,19,5.95,18.85
1987,4,20,2.64,18.49
1987,4,21,5.58,18.55
1987,4,22,5.24,18.83
1987,4,23,4.28,18.55
1987,4,24,8.28,18.94
1987,4,25,7.89,19.55
1987,4,26,5.13,18.96
1987,4,27,4.95,19.37
1987,4,28,4.6,18.84
1987,4,29,3.75,18.85
1987,4,30,2.16,18.73
1987,5,1,18.12,18.63
1987,5,2,17.82,17.43
1987,5,3,3.33,17.43
1987,5,4,5.94,17.78
1987,5,5,8.22,17.96
1987,5,6,5.76,18.69
1987,5,7,12.33,18.87
1987,5,8,9.36,18.21
1987,5,9,3.92,17.74
1987,5,10,3.1,17.64
1987,5,11,0.03,17.66
1987,5,12,3.85,18.26
1987,5,13,9.45,18.26
1987,5,14,5.3,18.74
1987,5,15,2.97,18.61
1987,5,16,0.62,17.83
1987,5,17,2.82,18.56
1987,5,18,1.44,18.34
1987,5,19,0.81,18.53
1987,5,20,1.95,17.52
1987,5,21,14.31,17.77
1987,5,22,2.41,17.19
1987,5,23,1.2,17.08
1987,5,24,0.37,17.19
1987,5,25,0.37,17.36
1987,5,26,6.57,17.29
1987,5,27,21.41,17.02
1987,5,28,1.1,17.35
1987,5,29,0.02,16.12
1987,5,30,0.0,16.67
1987,5,31,0.01,17.25
1987,6,1,0.14,17.05
1987,6,2,10.53,16.55
1987,6,3,15.89,18.0
1987,6,4,19.59,18.5
1987,6,5,13.54,17.5
1987,6,6,0.61,18.07
1987,6,7,0.1,17.45
1987,6,8,0.56,16.26
1987,6,9,0.08,15.82
1987,6,10,0.99,16.32
1987,6,11,0.75,16.77
1987,6,12,4.62,16.78
1987,6,13,10.29,16.02
1987,6,14,0.0,15.44
1987,6,15,0.24,15.78
1987,6,16,2.69,16.21
1987,6,17,0.09,16.98
1987,6,18,1.88,17.38
1987,6,19,1.48,17.49
1987,6,20,0.19,15.81
1987,6,21,0.1,15.14
1987,6,22,0.01,14.97
1987,6,23,0.0,14.91
1987,6,24,0.24,16.21
1987,6,25,0.47,16.73
1987,6,26,0.07,16.64
1987,6,27,0.03,16.74
1987,6,28,0.02,16.86
1987,6,29,0.0,16.71
1987,6,30,28.16,16.95
1987,7,1,1.85,17.8
1987,7,2,105.64,18.04
1987,7,3,78.86,17.97
1987,7,4,15.27,17.52
1987,7,5,0.06,16.16
1987,7,6,0.14,16.08
1987,7,7,0.06,16.22
1987,7,8,0.0,16.31
1987,7,9,0.0,16.64
1987,7,10,0.0,16.68
1987,7,11,0.01,16.84
1987,7,12,0.59,16.99
1987,7,13,0.02,16.97
1987,7,14,0.12,16.32
1987,7,15,0.08,16.89
1987,7,16,0.1,16.49
1987,7,17,0.02,15.95
1987,7,18,0.0,15.85
1987,7,19,0.0,16.16
1987,7,20,69.75,15.84
1987,7,21,114.7,16.56
1987,7,22,47.8,17.2
1987,7,23,19.36,16.65
1987,7,24,84.59,15.88
1987,7,25,0.08,16.97
1987,7,26,0.07,16.14
1987,7,27,0.06,16.57
1987,7,28,0.04,17.17
1987,7,29,0.11,17.69
1987,7,30,0.01,17.17
1987,7,31,0.03,17.04
1987,8,1,0.06,16.98
1987,8,2,0.03,17.07
1987,8,3,0.11,17.17
1987,8,4,0.0,17.85
1987,8,5,0.0,17.45
1987,8,6,0.0,16.64
1987,8,7,0.0,16.01
1987,8,8,0.0,16.18
1987,8,9,0.05,16.66
1987,8,10,0.17,17.35
1987,8,11,0.07,18.07
1987,8,12,0.11,18.7
1987,8,13,0.08,18.45
1987,8,14,0.64,18.13
1987,8,15,2.45,18.11
1987,8,16,4.52,18.54
1987,8,17,2.65,18.42
1987,8,18,3.0,18.74
1987,8,19,0.26,18.66
1987,8,20,0.02,18.42
1987,8,21,0.03,18.04
1987,8,22,0.08,19.01
1987,8,23,0.42,19.06
1987,8,24,1.1,19.75
1987,8,25,1.81,19.38
1987,8,26,0.12,19.23
1987,8,27,0.1,19.4
1987,8,28,0.0,19.52
1987,8,29,0.0,19.51
1987,8,30,0.03,18.45
1987,8,31,0.04,18.77
1987,9,1,0.01,19.77
1987,9,2,0.0,19.98
1987,9,3,5.61,19.69
1987,9,4,2.95,19.42
1987,9,5,0.61,20.1
1987,9,6,1.05,18.91
1987,9,7,0.63,19.03
1987,9,8,0.06,19.72
1987,9,9,0.03,19.46
1987,9,10,0.0,19.65
1987,9,11,0.2,19.64
1987,9,12,0.03,19.82
1987,9,13,1.01,19.73
1987,9,14,2.78,20.22
1987,9,15,2.92,19.98
1987,9,16,11.0,19.22
1987,9,17,3.22,19.78
1987,9,18,8.41,19.0
1987,9,19,1.78,19.9
1987,9,20,1.03,20.25
1987,9,21,3.43,19.83
1987,9,22,1.15,20.17
1987,9,23,0.12,20.86
1987,9,24,2.27,19.53
1987,9,25,5.12,19.88
1987,9,26,7.34,18.92
1987,9,27,7.73,20.4
1987,9,28,4.81,18.91
1987,9,29,1.76,20.01
1987,9,30,5.22,19.63
1987,10,1,7.87,19.38
1987,10,2,9.52,19.64
1987,10,3,4.64,19.31
1987,10,4,0.93,17.69
1987,10,5,0.01,18.29
1987,10,6,0.18,19.14
1987,10,7,0.13,19.54
1987,10,8,0.36,19.48
1987,10,9,0.98,19.69
1987,10,10,2.92,19.38
1987,10,11,1.51,20.77
1987,10,12,0.69,21.09
1987,10,13,0.13,20.78
1987,10,14,1.47,20.32
1987,10,15,1.66,19.48
1987,10,16,3.48,20.14
1987,10,17,0.62,20.45
1987,10,18,1.91,19.65
1987,10,19,12.94,20.52
1987,10,20,12.42,19.05
1987,10,21,8.76,18.74
1987,10,22,6.67,17.95
1987,10,23,6.88,19.07
1987,10,24,1.8,19.79
1987,10,25,1.57,20.02
1987,10,26,3.03,20.12
1987,10,27,0.18,19.77
1987,10,28,0.31,20.3
1987,10,29,0.26,19.68
1987,10,30,0.84,19.68
1987,10,31,1.01,19.61
1987,11,1,0.16,19.24
1987,11,2,0.04,19.29
1987,11,3,0.11,19.27
1987,11,4,1.6,20.96
1987,11,5,4.28,20.16
1987,11,6,10.4,18.93
1987,11,7,10.32,19.76
1987,11,8,7.27,19.57
1987,11,9,4.11,19.16
1987,11,10,0.43,19.26
1987,11,11,5.48,19.5
1987,11,12,8.59,19.57
1987,11,13,4.91,18.47
1987,11,14,9.06,19.74
1987,11,15,14.59,19.11
1987,11,16,6.09,18.16
1987,11,17,22.33,18.71
1987,11,18,12.95,17.9
1987,11,19,9.34,18.16
1987,11,20,10.68,18.42
1987,11,21,5.76,18.86
1987,11,22,1.83,18.6
1987,11,23,0.86,18.49
1987,11,24,0.83,19.45
1987,11,25,3.72,19.44
1987,11,26,10.98,19.75
1987,11,27,15.61,18.62
1987,11,28,4.51,18.76
1987,11,29,0.51,19.03
1987,11,30,0.18,19.33
1987,12,1,0.63,18.66
1987,12,2,0.37,19.5
1987,12,3,1.48,19.79
1987,12,4,5.03,19.79
1987,12,5,9.54,19.12
1987,12,6,2.27,19.85
1987,12,7,1.29,19.56
1987,12,8,1.85,19.69
1987,12,9,2.18,18.75
1987,12,10,5.76,18.99
1987,12,11,3.77,19.28
1987,12,12,2.06,20.22
1987,12,13,3.73,20.41
1987,12,14,0.87,20.17
1987,12,15,1.49,20.59
1987,12,16,1.71,20.52
1987,12,17,6.95,20.23
1987,12,18,6.73,19.87
1987,12,19,4.39,19.21
1987,12,20,1.65,18.21
1987,12,21,1.2,19.28
1987,12,22,0.38,19.59
1987,12,23,0.36,19.58
1987,12,24,0.25,19.49
1987,12,25,0.21,19.43
1987,12,26,0.04,19.75
1987,12,27,0.02,20.1
1987,12,28,0.01,20.49
1987,12,29,0.01,20.89
1987,12,30,0.12,21.36
1987,12,31,0.06,21.04
1988,1,1,5.58,21.12
1988,1,2,7.21,20.64
1988,1,3,4.27,20.9
1988,1,4,2.28,19.88
1988,1,5,3.85,19.44
1988,1,6,4.25,19.35
1988,1,7,2.09,20.21
1988,1,8,3.98,20.1
1988,1,9,7.88,19.25
1988,1,10,8.62,18.51
1988,1,11,2.63,19.04
1988,1,12,1.94,20.16
1988,1,13,3.6,20.66
1988,1,14,6.31,21.1
1988,1,15,8.65,20.33
1988,1,16,4.31,19.98
1988,1,17,4.95,20.62
1988,1,18,2.49,19.86
1988,1,19,3.54,19.94
1988,1,20,8.82,19.98
1988,1,21,8.94,19.91
1988,1,22,7.13,19.71
1988,1,23,5.18,19.66
1988,1,24,8.99,19.49
1988,1,25,4.38,19.9
1988,1,26,3.28,19.73
1988,1,27,3.02,20.57
1988,1,28,5.6,21.36
1988,1,29,8.51,20.52
1988,1,30,2.24,20.46
1988,1,31,5.84,19.76
1988,2,1,3.03,20.69
1988,2,2,1.26,18.87
1988,2,3,0.39,20.23
1988,2,4,1.25,20.19
