YEAR,MO,DY,PRECTOTCORR,TS
1985,7,19,0.0,15.77
1985,7,20,0.24,15.31
1985,7,21,0.23,15.82
1985,7,22,3.19,16.17
1985,7,23,0.58,16.5
1985,7,24,0.14,17.06
1985,7,25,0.0,15.72
1985,7,26,0.0,16.05
1985,7,27,0.0,16.51
1985,7,28,0.0,15.33
1985,7,29,0.0,15.05
1985,7,30,0.01,15.23
1985,7,31,0.04,15.82
1985,8,1,0.0,15.9
1985,8,2,0.0,15.63
1985,8,3,0.01,15.16
1985,8,4,3.91,16.07
1985,8,5,0.0,16.63
1985,8,6,0.0,16.35
1985,8,7,0.0,15.66
1985,8,8,0.0,15.77
1985,8,9,0.0,16.88
1985,8,10,0.0,16.42
1985,8,11,0.12,16.41
1985,8,12,0.06,17.11
1985,8,13,0.46,17.29
1985,8,14,0.02,17.16
1985,8,15,0.01,17.33
1985,8,16,0.0,16.91
1985,8,17,0.02,16.04
1985,8,18,0.04,16.27
1985,8,19,0.0,17.52
1985,8,20,0.0,17.26
1985,8,21,0.0,17.23
1985,8,22,0.0,17.2
1985,8,23,0.0,17.59
1985,8,24,0.0,18.2
1985,8,25,0.1,18.36
1985,8,26,0.24,18.45
1985,8,27,0.07,18.12
1985,8,28,0.38,17.98
1985,8,29,0.02,18.2
1985,8,30,0.67,18.1
1985,8,31,1.11,17.68
1985,9,1,0.31,17.56
1985,9,2,0.19,18.48
1985,9,3,0.2,18.65
1985,9,4,3.41,18.44
1985,9,5,3.15,18.12
1985,9,6,3.45,17.82
1985,9,7,5.42,16.52
1985,9,8,0.59,17.12
1985,9,9,2.31,16.9
1985,9,10,11.99,16.69
1985,9,11,1.52,17.04
1985,9,12,0.2,17.55
1985,9,13,1.08,17.44
1985,9,14,2.88,17.17
1985,9,15,2.08,17.25
1985,9,16,0.01,17.51
1985,9,17,0.0,17.71
1985,9,18,0.04,17.97
1985,9,19,0.0,17.81
1985,9,20,0.04,18.75
1985,9,21,1.93,17.86
1985,9,22,1.7,16.53
1985,9,23,0.4,17.01
1985,9,24,1.96,17.19
1985,9,25,1.79,17.78
1985,9,26,0.57,17.74
1985,9,27,0.97,16.87
1985,9,28,2.06,17.54
1985,9,29,9.56,17.35
1985,9,30,3.1,17.35
1985,10,1,7.72,16.5
1985,10,2,4.23,16.87
1985,10,3,0.05,16.9
1985,10,4,0.98,17.11
1985,10,5,1.0,18.34
1985,10,6,0.27,17.98
1985,10,7,0.81,17.74
1985,10,8,1.87,17.86
1985,10,9,5.48,16.94
1985,10,10,13.88,15.39
1985,10,11,1.56,16.86
1985,10,12,0.21,15.83
1985,10,13,0.12,17.38
1985,10,14,4.18,17.32
1985,10,15,4.33,17.68
1985,10,16,2.18,17.63
1985,10,17,1.38,17.37
1985,10,18,0.12,17.69
1985,10,19,0.61,17.56
1985,10,20,0.23,16.65
1985,10,21,0.03,17.82
1985,10,22,0.01,16.92
1985,10,23,0.6,16.16
1985,10,24,4.31,16.17
1985,10,25,4.93,15.95
1985,10,26,2.82,15.51
1985,10,27,0.86,17.42
1985,10,28,3.24,16.39
1985,10,29,10.66,15.03
1985,10,30,6.83,16.02
1985,10,31,1.36,16.36
1985,11,1,4.23,14.92
1985,11,2,0.67,16.48
1985,11,3,1.34,16.86
1985,11,4,0.72,17.28
1985,11,5,1.03,16.67
1985,11,6,0.77,17.09
1985,11,7,3.1,16.53
1985,11,8,2.59,16.61
1985,11,9,8.2,15.64
1985,11,10,14.37,17.26
1985,11,11,4.34,15.59
1985,11,12,11.26,15.86
1985,11,13,2.74,16.44
1985,11,14,2.86,15.83
1985,11,15,1.96,16.71
1985,11,16,1.09,17.08
1985,11,17,2.81,16.52
1985,11,18,5.79,16.93
1985,11,19,7.14,17.11
1985,11,20,15.52,16.16
1985,11,21,6.97,16.92
1985,11,22,7.54,17.24
1985,11,23,4.88,17.21
1985,11,24,4.96,16.48
1985,11,25,6.04,15.47
1985,11,26,1.62,15.99
1985,11,27,4.84,15.69
1985,11,28,4.89,16.08
1985,11,29,1.76,15.73
1985,11,30,2.93,16.47
1985,12,1,1.31,16.31
1985,12,2,1.98,15.81
1985,12,3,3.78,15.28
1985,12,4,1.76,15.4
1985,12,5,1.13,16.12
1985,12,6,2.06,16.53
1985,12,7,1.71,16.05
1985,12,8,1.49,17.73
1985,12,9,0.72,17.44
1985,12,10,2.24,16.73
1985,12,11,1.7,16.78
1985,12,12,1.9,16.83
1985,12,13,1.68,16.3
1985,12,14,3.09,16.04
1985,12,15,1.19,16.75
1985,12,16,0.45,18.09
1985,12,17,0.14,18.44
1985,12,18,0.2,18.18
1985,12,19,0.27,16.74
1985,12,20,0.83,17.65
1985,12,21,1.22,17.23
1985,12,22,2.09,17.05
1985,12,23,0.51,17.92
1985,12,24,0.31,16.52
1985,12,25,2.97,16.4
1985,12,26,0.84,17.38
1985,12,27,0.01,17.75
1985,12,28,0.03,18.07
1985,12,29,0.35,18.43
1985,12,30,0.19,18.49
1985,12,31,0.18,18.89
1986,1,1,4.06,17.5
1986,1,2,1.4,18.02
1986,1,3,0.47,16.96
1986,1,4,1.08,17.58
1986,1,5,1.03,17.97
1986,1,6,1.94,16.7
1986,1,7,1.2,16.74
1986,1,8,6.35,16.05
1986,1,9,3.21,16.8
1986,1,10,6.55,17.64
1986,1,11,1.88,16.2
1986,1,12,0.18,16.78
1986,1,13,1.11,17.89
1986,1,14,2.2,18.39
1986,1,15,0.67,18.52
1986,1,16,1.32,18.56
1986,1,17,2.09,18.6
1986,1,18,2.62,17.76
1986,1,19,2.62,18.43
1986,1,20,1.0,16.78
1986,1,21,0.76,17.54
1986,1,22,1.99,17.74
1986,1,23,1.87,17.23
1986,1,24,2.22,15.71
1986,1,25,2.25,16.71
1986,1,26,0.67,18.94
1986,1,27,0.65,18.79
1986,1,28,0.97,18.56
1986,1,29,0.85,18.95
1986,1,30,0.12,18.79
1986,1,31,1.39,18.55
1986,2,1,2.3,18.35
1986,2,2,1.35,18.65
1986,2,3,1.63,17.3
1986,2,4,4.4,19.38
1986,2,5,12.84,17.99
1986,2,6,9.32,16.65
1986,2,7,0.91,18.13
1986,2,8,6.49,17.77
1986,2,9,13.4,16.89
1986,2,10,0.91,17.84
1986,2,11,0.65,18.2
1986,2,12,1.07,17.88
1986,2,13,1.08,17.09
1986,2,14,0.42,18.02
1986,2,15,3.84,17.12
1986,2,16,1.38,17.59
1986,2,17,2.38,17.28
1986,2,18,0.69,16.71
1986,2,19,0.66,17.14
1986,2,20,0.7,19.25
1986,2,21,0.5,18.47
1986,2,22,0.97,18.82
1986,2,23,4.16,18.32
1986,2,24,0.0,18.23
1986,2,25,1.27,18.14
1986,2,26,4.77,18.05
1986,2,27,5.32,16.44
1986,2,28,2.01,16.94
1986,3,1,1.33,16.89
1986,3,2,2.94,17.22
1986,3,3,3.38,17.81
1986,3,4,3.27,17.87
1986,3,5,7.15,16.55
1986,3,6,1.7,15.92
1986,3,7,2.7,15.32
1986,3,8,2.09,16.31
1986,3,9,2.53,16.34
1986,3,10,3.07,16.67
1986,3,11,1.36,17.06
1986,3,12,0.52,17.83
1986,3,13,0.09,18.03
1986,3,14,0.38,17.78
1986,3,15,0.59,18.53
1986,3,16,1.83,18.02
1986,3,17,0.51,16.81
1986,3,18,12.62,16.51
1986,3,19,5.34,16.6
1986,3,20,5.75,16.51
1986,3,21,2.94,17.23
1986,3,22,2.16,16.75
1986,3,23,0.28,16.29
1986,3,24,1.26,17.27
1986,3,25,1.66,18.36
1986,3,26,0.52,17.84
1986,3,27,3.71,17.07
1986,3,28,5.06,16.83
1986,3,29,2.66,17.34
1986,3,30,4.5,16.24
1986,3,31,5.47,16.15
1986,4,1,6.18,17.05
1986,4,2,7.05,17.38
1986,4,3,3.13,16.61
1986,4,4,6.11,16.65
1986,4,5,2.42,17.61
1986,4,6,8.83,17.1
1986,4,7,15.98,16.37
1986,4,8,15.3,18.03
1986,4,9,5.96,16.57
1986,4,10,7.43,16.94
1986,4,11,9.51,16.68
1986,4,12,13.21,17.0
1986,4,13,16.94,17.07
1986,4,14,7.36,17.2
1986,4,15,3.54,16.2
1986,4,16,9.14,16.0
1986,4,17,3.36,16.46
1986,4,18,1.29,16.86
1986,4,19,3.04,17.54
1986,4,20,10.66,18.59
1986,4,21,17.13,16.75
1986,4,22,8.64,17.32
1986,4,23,3.97,17.02
1986,4,24,9.41,16.56
1986,4,25,16.71,16.33
1986,4,26,13.61,16.47
1986,4,27,16.32,17.0
1986,4,28,3.83,17.46
1986,4,29,8.54,16.75
1986,4,30,18.78,17.71
1986,5,1,2.48,17.1
1986,5,2,2.03,17.65
1986,5,3,3.41,17.81
1986,5,4,4.7,18.06
1986,5,5,3.44,16.5
1986,5,6,2.88,16.62
1986,5,7,5.95,17.54
1986,5,8,2.08,17.73
1986,5,9,1.74,16.98
1986,5,10,1.32,16.98
1986,5,11,3.9,16.36
1986,5,12,0.32,16.44
1986,5,13,2.98,16.37
1986,5,14,4.23,16.29
1986,5,15,4.07,15.64
1986,5,16,11.28,17.0
1986,5,17,6.41,16.19
1986,5,18,2.96,15.05
1986,5,19,1.77,16.0
1986,5,20,2.7,16.1
1986,5,21,8.06,16.39
1986,5,22,7.82,16.22
1986,5,23,6.8,15.94
1986,5,24,5.78,14.95
1986,5,25,4.27,14.61
1986,5,26,0.14,14.89
1986,5,27,0.15,15.56
1986,5,28,0.01,15.3
1986,5,29,0.04,15.77
1986,5,30,2.98,16.15
1986,5,31,5.68,15.97
1986,6,1,6.09,16.58
1986,6,2,4.89,15.93
1986,6,3,0.13,16.15
1986,6,4,2.99,16.15
1986,6,5,4.38,16.21
1986,6,6,2.23,15.44
1986,6,7,0.48,15.42
1986,6,8,0.2,15.66
1986,6,9,0.16,15.12
1986,6,10,0.01,15.69
1986,6,11,0.02,16.1
1986,6,12,0.04,16.29
1986,6,13,0.01,16.29
1986,6,14,0.0,16.72
1986,6,15,0.03,16.81
1986,6,16,0.01,15.32
1986,6,17,0.08,15.68
1986,6,18,0.01,16.31
1986,6,19,0.0,15.43
1986,6,20,0.0,15.5
1986,6,21,0.37,16.3
1986,6,22,0.08,16.34
1986,6,23,0.1,15.06
1986,6,24,0.69,14.6
1986,6,25,0.0,14.31
1986,6,26,0.0,15.24
1986,6,27,0.0,15.42
1986,6,28,0.0,14.37
1986,6,29,0.0,14.04
1986,6,30,0.0,14.86
1986,7,1,0.0,15.87
1986,7,2,0.0,15.71
1986,7,3,0.0,15.92
1986,7,4,0.0,16.26
1986,7,5,0.01,16.75
1986,7,6,0.0,15.72
1986,7,7,0.0,14.91
1986,7,8,0.0,14.1
1986,7,9,0.0,14.78
1986,7,10,0.0,15.53
1986,7,11,0.0,16.86
1986,7,12,0.0,17.36
1986,7,13,0.02,17.13
1986,7,14,0.02,17.05
1986,7,15,0.01,16.77
1986,7,16,0.02,16.9
1986,7,17,0.02,16.58
1986,7,18,0.0,15.82
1986,7,19,0.0,14.28
1986,7,20,0.0,13.54
1986,7,21,0.0,13.94
1986,7,22,0.0,15.27
1986,7,23,0.09,16.06
1986,7,24,0.01,15.75
1986,7,25,0.0,16.28
1986,7,26,0.02,15.88
1986,7,27,0.1,14.43
1986,7,28,0.06,15.59
1986,7,29,0.12,16.15
1986,7,30,0.19,16.22
1986,7,31,0.37,16.24
1986,8,1,2.8,15.58
1986,8,2,1.97,16.13
1986,8,3,0.97,15.57
1986,8,4,0.0,16.57
1986,8,5,0.0,16.94
1986,8,6,0.0,16.92
1986,8,7,0.0,17.14
1986,8,8,0.0,17.73
1986,8,9,0.0,18.0
1986,8,10,0.02,17.35
1986,8,11,0.0,17.35
1986,8,12,0.0,15.85
1986,8,13,0.0,15.49
1986,8,14,0.0,15.99
1986,8,15,0.0,17.21
1986,8,16,0.44,17.4
1986,8,17,0.14,18.26
1986,8,18,0.4,18.25
1986,8,19,0.0,18.69
1986,8,20,0.0,18.09
1986,8,21,0.0,17.43
1986,8,22,0.0,17.31
1986,8,23,0.0,18.28
1986,8,24,0.15,17.8
1986,8,25,0.0,17.69
1986,8,26,0.0,17.41
1986,8,27,0.27,17.26
1986,8,28,1.72,17.28
1986,8,29,0.39,18.19
1986,8,30,0.59,18.57
1986,8,31,0.14,17.45
1986,9,1,0.0,18.12
1986,9,2,17.0,17.27
1986,9,3,1.34,16.1
1986,9,4,0.71,16.35
1986,9,5,0.77,16.49
1986,9,6,2.73,16.6
1986,9,7,8.43,17.33
1986,9,8,5.47,17.65
1986,9,9,3.94,16.65
1986,9,10,0.39,17.72
1986,9,11,0.01,17.75
1986,9,12,0.0,17.89
1986,9,13,0.02,17.89
1986,9,14,0.02,17.12
1986,9,15,0.0,17.99
1986,9,16,1.57,17.83
1986,9,17,0.85,17.61
1986,9,18,0.23,17.29
1986,9,19,0.34,17.39
1986,9,20,0.31,17.75
1986,9,21,0.02,18.23
1986,9,22,5.74,18.69
1986,9,23,4.82,18.27
1986,9,24,3.38,18.51
1986,9,25,1.86,18.33
1986,9,26,3.57,18.92
1986,9,27,5.95,16.67
1986,9,28,5.16,16.51
1986,9,29,0.02,17.39
1986,9,30,0.02,17.31
1986,10,1,0.05,17.52
1986,10,2,1.89,17.04
1986,10,3,0.56,17.86
1986,10,4,0.55,18.84
1986,10,5,0.45,18.68
1986,10,6,0.61,19.23
1986,10,7,0.91,18.79
1986,10,8,22.46,18.47
1986,10,9,25.5,17.45
1986,10,10,13.01,17.69
1986,10,11,16.07,18.03
1986,10,12,6.63,17.88
1986,10,13,7.67,17.1
1986,10,14,5.65,17.18
1986,10,15,12.49,15.88
1986,10,16,1.81,16.13
1986,10,17,13.79,16.57
1986,10,18,9.19,16.54
1986,10,19,11.15,17.05
1986,10,20,5.84,16.77
1986,10,21,2.57,16.4
1986,10,22,6.91,16.68
1986,10,23,10.4,16.27
1986,10,24,4.43,17.11
1986,10,25,3.82,16.56
1986,10,26,5.07,17.37
1986,10,27,2.25,16.67
1986,10,28,4.16,17.99
1986,10,29,5.54,17.2
1986,10,30,6.22,17.28
1986,10,31,4.61,18.18
1986,11,1,5.2,17.46
1986,11,2,13.65,16.13
1986,11,3,6.57,15.76
1986,11,4,4.02,16.71
1986,11,5,4.64,16.89
1986,11,6,3.47,16.24
1986,11,7,2.04,16.28
1986,11,8,2.94,17.13
1986,11,9,1.13,17.23
1986,11,10,0.75,17.04
1986,11,11,3.45,17.19
1986,11,12,6.98,16.67
1986,11,13,7.57,15.96
1986,11,14,6.6,15.84
1986,11,15,2.19,15.16
1986,11,16,1.83,15.89
1986,11,17,8.84,15.15
1986,11,18,4.96,15.88
1986,11,19,5.64,15.92
1986,11,20,8.7,16.05
1986,11,21,11.18,15.85
1986,11,22,4.54,15.08
1986,11,23,0.74,15.58
1986,11,24,4.28,16.11
1986,11,25,2.37,16.97
1986,11,26,2.36,17.18
1986,11,27,2.92,16.93
1986,11,28,7.96,16.6
1986,11,29,2.21,16.34
1986,11,30,1.72,16.45
1986,12,1,2.36,16.74
1986,12,2,8.46,15.77
1986,12,3,3.05,15.96
1986,12,4,3.01,16.69
1986,12,5,1.98,17.13
1986,12,6,1.9,18.47
1986,12,7,13.0,15.8
1986,12,8,3.08,15.96
1986,12,9,9.45,16.62
1986,12,10,14.86,15.6
1986,12,11,8.79,15.22
1986,12,12,6.25,16.07
1986,12,13,6.11,16.17
1986,12,14,6.93,16.01
1986,12,15,2.15,15.84
1986,12,16,0.72,15.95
1986,12,17,0.44,16.22
1986,12,18,1.3,16.53
1986,12,19,7.4,15.83
1986,12,20,3.72,15.24
1986,12,21,1.76,15.85
1986,12,22,4.3,16.36
1986,12,23,2.7,16.7
1986,12,24,0.48,16.36
1986,12,25,0.66,16.15
1986,12,26,0.37,16.56
1986,12,27,0.0,16.85
1986,12,28,0.02,17.37
1986,12,29,0.22,17.92
1986,12,30,2.69,17.69
1986,12,31,7.64,17.33
1987,1,1,1.22,17.79
1987,1,2,9.12,16.41
1987,1,3,2.63,16.16
1987,1,4,2.02,16.14
1987,1,5,2.44,16.61
1987,1,6,2.17,17.1
1987,1,7,3.21,17.39
1987,1,8,1.36,17.51
1987,1,9,1.3,17.27
1987,1,10,2.1,16.77
1987,1,11,0.8,16.12
1987,1,12,0.57,16.97
1987,1,13,0.06,17.93
1987,1,14,0.51,17.59
1987,1,15,2.4,17.71
1987,1,16,8.48,18.17
1987,1,17,4.59,17.3
1987,1,18,1.01,17.9
1987,1,19,3.62,18.33
1987,1,20,2.81,17.85
1987,1,21,1.69,17.78
1987,1,22,2.69,18.06
1987,1,23,8.47,16.75
1987,1,24,5.42,16.54
1987,1,25,4.83,15.95
1987,1,26,3.86,17.26
1987,1,27,4.61,16.69
1987,1,28,3.16,16.83
1987,1,29,5.07,17.65
1987,1,30,9.83,17.96
1987,1,31,5.17,17.72
1987,2,1,5.77,17.76
1987,2,2,0.12,17.74
1987,2,3,2.19,17.2
1987,2,4,0.03,17.67
1987,2,5,0.66,18.21
1987,2,6,2.75,18.76
1987,2,7,4.72,17.96
1987,2,8,4.37,17.77
1987,2,9,3.71,17.85
1987,2,10,7.13,17.89
1987,2,11,7.29,18.25
1987,2,12,15.62,18.01
1987,2,13,2.69,17.74
1987,2,14,2.66,17.92
1987,2,15,0.86,16.82
1987,2,16,1.23,18.11
1987,2,17,0.75,18.92
1987,2,18,1.14,18.9
1987,2,19,1.31,17.79
1987,2,20,4.5,17.53
1987,2,21,8.82,17.68
1987,2,22,4.4,17.06
1987,2,23,1.39,17.44
1987,2,24,3.95,18.06
1987,2,25,4.29,17.69
1987,2,26,0.0,17.42
1987,2,27,1.7,17.4
1987,2,28,14.83,17.42
1987,3,1,11.66,17.93
1987,3,2,0.53,17.75
1987,3,3,0.71,17.31
1987,3,4,0.25,17.66
1987,3,5,0.23,17.73
1987,3,6,0.89,17.79
1987,3,7,16.44,18.32
1987,3,8,6.8,17.42
1987,3,9,1.78,18.84
1987,3,10,6.52,17.2
1987,3,11,3.1,17.19
1987,3,12,1.27,16.61
1987,3,13,3.62,17.29
1987,3,14,2.71,19.03
1987,3,15,3.75,17.16
1987,3,16,4.44,16.76
1987,3,17,31.59,16.65
1987,3,18,6.38,16.68
1987,3,19,10.78,17.67
1987,3,20,6.87,18.65
1987,3,21,4.43,18.08
1987,3,22,2.02,17.91
1987,3,23,4.02,17.05
1987,3,24,1.87,17.48
1987,3,25,2.36,17.55
1987,3,26,1.05,18.55
1987,3,27,5.6,17.38
1987,3,28,1.44,17.6
1987,3,29,1.33,17.15
1987,3,30,2.69,17.47
1987,3,31,4.64,17.51
1987,4,1,2.71,17.1
1987,4,2,0.88,17.11
1987,4,3,1.0,17.41
1987,4,4,2.14,17.32
1987,4,5,5.38,18.55
1987,4,6,27.03,18.2
1987,4,7,23.84,17.38
1987,4,8,11.73,17.11
1987,4,9,10.73,17.42
1987,4,10,2.14,18.33
1987,4,11,8.83,16.25
1987,4,12,27.54,17.37
1987,4,13,11.22,15.93
1987,4,14,10.49,16.17
1987,4,15,5.09,16.05
1987,4,16,0.87,16.75
1987,4,17,1.34,16.86
1987,4,18,2.73,16.78
1987,4,19,14.17,16.95
1987,4,20,3.07,18.43
1987,4,21,1.66,18.3
1987,4,22,12.23,17.69
1987,4,23,3.74,18.43
1987,4,24,12.41,17.86
1987,4,25,9.04,17.97
1987,4,26,4.08,18.06
1987,4,27,4.07,18.3
1987,4,28,3.03,16.94
1987,4,29,5.33,16.8
1987,4,30,3.3,16.16
1987,5,1,9.77,17.15
1987,5,2,6.04,17.42
1987,5,3,4.24,16.21
1987,5,4,8.74,16.13
1987,5,5,9.69,15.95
1987,5,6,13.0,17.18
1987,5,7,9.51,17.28
1987,5,8,13.01,16.8
1987,5,9,9.52,16.72
1987,5,10,11.51,16.49
1987,5,11,2.33,15.76
1987,5,12,6.71,17.17
1987,5,13,6.84,17.21
1987,5,14,7.9,16.89
1987,5,15,6.55,16.74
1987,5,16,1.99,17.14
1987,5,17,4.74,16.94
1987,5,18,3.1,16.21
1987,5,19,1.9,17.5
1987,5,20,2.95,16.98
1987,5,21,12.38,17.1
1987,5,22,5.03,15.59
1987,5,23,0.92,15.51
1987,5,24,1.03,16.32
1987,5,25,0.43,16.8
1987,5,26,8.34,16.26
1987,5,27,18.75,16.29
1987,5,28,3.25,15.26
1987,5,29,0.07,15.12
1987,5,30,0.02,15.58
1987,5,31,0.05,15.89
1987,6,1,0.22,15.93
1987,6,2,28.32,15.89
1987,6,3,11.17,16.39
1987,6,4,17.05,16.89
1987,6,5,12.09,16.23
1987,6,6,0.53,16.15
1987,6,7,0.22,16.5
1987,6,8,0.38,14.99
1987,6,9,0.01,14.76
1987,6,10,0.18,15.1
1987,6,11,0.12,15.93
1987,6,12,0.31,16.09
1987,6,13,0.15,15.24
1987,6,14,0.0,14.84
1987,6,15,0.0,15.34
1987,6,16,0.26,15.69
1987,6,17,0.29,16.08
1987,6,18,0.29,15.81
1987,6,19,0.83,16.24
1987,6,20,0.52,15.49
1987,6,21,0.11,14.34
1987,6,22,0.12,14.14
1987,6,23,0.0,13.95
1987,6,24,0.57,14.98
1987,6,25,0.53,15.97
1987,6,26,0.16,15.64
1987,6,27,0.04,15.76
1987,6,28,0.02,15.75
1987,6,29,0.0,15.48
1987,6,30,0.37,15.41
1987,7,1,0.75,16.08
1987,7,2,2.29,16.59
1987,7,3,2.69,16.28
1987,7,4,1.59,16.51
1987,7,5,0.19,15.33
1987,7,6,0.31,14.9
1987,7,7,0.17,15.83
1987,7,8,0.03,15.46
1987,7,9,0.0,15.72
1987,7,10,0.02,15.99
1987,7,11,0.04,16.06
1987,7,12,0.64,16.02
1987,7,13,0.17,16.18
1987,7,14,0.13,14.77
1987,7,15,0.12,15.5
1987,7,16,0.12,15.45
1987,7,17,0.02,15.29
1987,7,18,0.0,14.94
1987,7,19,0.0,15.22
1987,7,20,8.12,15.41
1987,7,21,8.2,16.56
1987,7,22,27.08,16.19
1987,7,23,9.52,15.58
1987,7,24,5.15,15.42
1987,7,25,0.01,16.0
1987,7,26,0.02,15.82
1987,7,27,0.02,15.55
1987,7,28,0.0,16.18
1987,7,29,0.05,16.74
1987,7,30,0.07,16.73
1987,7,31,0.02,16.38
1987,8,1,0.06,15.93
1987,8,2,0.07,15.53
1987,8,3,0.13,15.56
1987,8,4,0.01,16.38
1987,8,5,0.0,15.97
1987,8,6,0.0,15.58
1987,8,7,0.0,14.85
1987,8,8,0.0,15.02
1987,8,9,0.01,15.63
1987,8,10,0.01,16.22
1987,8,11,0.02,17.19
1987,8,12,0.01,17.49
1987,8,13,0.05,17.06
1987,8,14,2.85,16.2
1987,8,15,7.19,16.03
1987,8,16,4.37,16.75
1987,8,17,3.03,16.93
1987,8,18,4.04,17.2
1987,8,19,0.39,17.44
1987,8,20,0.0,17.57
1987,8,21,0.01,17.0
1987,8,22,0.02,17.22
1987,8,23,0.31,17.5
1987,8,24,0.57,17.99
1987,8,25,0.63,17.83
1987,8,26,0.0,17.86
1987,8,27,0.1,17.69
1987,8,28,0.0,17.61
1987,8,29,0.0,17.85
1987,8,30,0.21,17.84
1987,8,31,0.11,17.27
1987,9,1,0.24,18.03
1987,9,2,0.15,18.67
1987,9,3,1.15,18.4
1987,9,4,0.83,17.91
1987,9,5,1.69,17.9
1987,9,6,2.71,17.52
1987,9,7,3.13,16.1
1987,9,8,0.17,16.75
1987,9,9,0.02,17.69
1987,9,10,0.01,17.28
1987,9,11,0.59,17.07
1987,9,12,0.08,18.12
1987,9,13,0.94,18.19
1987,9,14,1.58,18.0
1987,9,15,2.08,17.39
1987,9,16,1.52,17.08
1987,9,17,1.09,18.04
1987,9,18,1.91,17.14
1987,9,19,3.65,17.7
1987,9,20,2.17,17.85
1987,9,21,2.79,18.23
1987,9,22,2.9,18.05
1987,9,23,0.33,18.5
1987,9,24,1.35,17.59
1987,9,25,4.11,17.75
1987,9,26,3.95,17.14
1987,9,27,5.99,17.87
1987,9,28,1.14,18.23
1987,9,29,1.7,18.42
1987,9,30,1.39,18.22
1987,10,1,4.37,18.44
1987,10,2,3.91,17.84
1987,10,3,1.44,17.82
1987,10,4,0.97,16.11
1987,10,5,0.02,16.38
1987,10,6,0.28,16.89
1987,10,7,0.04,17.31
1987,10,8,0.1,17.5
1987,10,9,1.31,17.66
1987,10,10,1.26,17.51
1987,10,11,0.45,18.68
1987,10,12,1.01,17.9
1987,10,13,0.62,18.02
1987,10,14,1.91,17.64
1987,10,15,0.63,17.36
1987,10,16,0.74,17.6
1987,10,17,2.39,17.95
1987,10,18,1.9,17.61
1987,10,19,11.39,18.68
1987,10,20,7.35,18.15
1987,10,21,4.88,17.1
1987,10,22,1.57,17.26
1987,10,23,2.46,17.44
1987,10,24,1.49,18.18
1987,10,25,0.38,17.58
1987,10,26,1.05,18.23
1987,10,27,0.6,18.02
1987,10,28,1.06,17.68
1987,10,29,0.7,17.52
1987,10,30,0.62,16.8
1987,10,31,2.49,16.85
1987,11,1,3.01,16.89
1987,11,2,1.21,16.34
1987,11,3,0.12,17.2
1987,11,4,0.31,18.4
1987,11,5,1.06,17.47
1987,11,6,5.17,16.78
1987,11,7,3.18,17.92
1987,11,8,7.25,17.55
1987,11,9,7.39,17.26
1987,11,10,1.06,17.09
1987,11,11,3.08,16.8
1987,11,12,6.03,17.85
1987,11,13,5.47,17.36
1987,11,14,10.99,18.08
1987,11,15,11.07,18.49
1987,11,16,10.97,16.66
1987,11,17,17.15,16.71
1987,11,18,8.9,17.05
1987,11,19,13.67,16.6
1987,11,20,14.07,16.51
1987,11,21,1.66,16.64
1987,11,22,3.04,16.63
1987,11,23,1.91,16.91
1987,11,24,2.14,17.66
1987,11,25,2.34,18.26
1987,11,26,29.99,17.64
1987,11,27,15.38,17.21
1987,11,28,6.44,16.87
1987,11,29,3.49,16.52
1987,11,30,1.33,16.82
1987,12,1,1.58,16.76
1987,12,2,1.07,16.97
1987,12,3,0.89,15.95
1987,12,4,2.65,17.56
1987,12,5,4.5,17.62
1987,12,6,2.2,17.46
1987,12,7,2.56,17.0
1987,12,8,4.66,16.79
1987,12,9,3.03,17.02
1987,12,10,1.1,18.25
1987,12,11,0.95,18.27
1987,12,12,1.11,18.35
1987,12,13,0.61,18.43
1987,12,14,0.37,17.98
1987,12,15,0.4,18.21
1987,12,16,0.48,18.48
1987,12,17,2.21,18.64
1987,12,18,1.54,17.54
1987,12,19,1.64,17.57
1987,12,20,2.78,16.67
1987,12,21,2.03,16.83
1987,12,22,0.46,17.64
1987,12,23,0.24,17.38
1987,12,24,0.13,16.7
1987,12,25,0.28,16.42
1987,12,26,0.37,17.57
1987,12,27,0.02,18.07
1987,12,28,0.01,17.25
1987,12,29,0.0,17.54
1987,12,30,0.01,17.84
1987,12,31,0.02,18.77
1988,1,1,3.21,18.66
1988,1,2,2.64,18.5
1988,1,3,2.27,18.52
1988,1,4,1.59,17.33
1988,1,5,2.75,17.47
1988,1,6,3.65,17.54
1988,1,7,0.81,18.01
1988,1,8,0.95,17.84
1988,1,9,4.94,18.31
1988,1,10,5.23,17.82
1988,1,11,1.27,16.56
1988,1,12,0.09,17.69
1988,1,13,0.19,18.36
1988,1,14,0.99,18.34
1988,1,15,5.56,17.75
1988,1,16,2.26,16.31
1988,1,17,2.32,17.25
1988,1,18,1.65,16.86
1988,1,19,2.22,16.5
1988,1,20,7.19,17.04
1988,1,21,6.19,16.67
1988,1,22,2.44,16.54
1988,1,23,1.85,17.22
1988,1,24,2.36,16.26
1988,1,25,0.59,16.56
1988,1,26,3.05,17.37
1988,1,27,2.03,18.08
1988,1,28,3.96,17.84
1988,1,29,2.8,17.12
1988,1,30,0.52,18.03
1988,1,31,1.97,17.65
1988,2,1,1.35,18.18
1988,2,2,1.7,19.36
1988,2,3,0.2,18.49
1988,2,4,0.92,17.58
