YEAR,MO,DY,PRECTOTCORR,TS
1985,7,19,0.0,21.55
1985,7,20,0.04,20.9
1985,7,21,0.06,21.21
1985,7,22,0.67,21.99
1985,7,23,0.13,22.02
1985,7,24,0.04,22.76
1985,7,25,0.0,22.09
1985,7,26,0.0,22.32
1985,7,27,0.0,22.53
1985,7,28,0.0,21.35
1985,7,29,0.0,21.27
1985,7,30,0.01,21.22
1985,7,31,0.06,21.72
1985,8,1,0.0,21.72
1985,8,2,0.0,21.7
1985,8,3,0.01,20.66
1985,8,4,1.63,22.08
1985,8,5,0.0,21.9
1985,8,6,0.0,22.02
1985,8,7,0.0,21.55
1985,8,8,0.0,21.82
1985,8,9,0.0,22.85
1985,8,10,0.0,22.46
1985,8,11,0.02,21.72
1985,8,12,0.02,22.42
1985,8,13,0.09,23.4
1985,8,14,0.02,23.54
1985,8,15,0.0,23.28
1985,8,16,0.0,22.92
1985,8,17,0.01,22.42
1985,8,18,0.05,22.81
1985,8,19,0.0,23.61
1985,8,20,0.0,23.35
1985,8,21,0.0,23.29
1985,8,22,0.0,22.87
1985,8,23,0.0,23.94
1985,8,24,0.02,23.97
1985,8,25,0.04,24.45
1985,8,26,0.2,25.05
1985,8,27,0.05,24.99
1985,8,28,0.16,24.15
1985,8,29,0.01,23.31
1985,8,30,1.4,23.77
1985,8,31,1.05,23.22
1985,9,1,0.12,22.89
1985,9,2,0.05,24.47
1985,9,3,0.05,24.72
1985,9,4,4.63,23.74
1985,9,5,7.4,22.92
1985,9,6,3.46,22.21
1985,9,7,5.23,20.71
1985,9,8,0.88,22.11
1985,9,9,3.36,21.47
1985,9,10,14.26,20.95
1985,9,11,2.27,21.26
1985,9,12,0.04,22.33
1985,9,13,0.59,22.69
1985,9,14,3.27,21.81
1985,9,15,3.24,21.97
1985,9,16,0.02,22.42
1985,9,17,0.0,22.66
1985,9,18,0.1,22.92
1985,9,19,0.0,22.56
1985,9,20,0.32,23.49
1985,9,21,3.59,22.2
1985,9,22,3.34,20.54
1985,9,23,0.17,21.18
1985,9,24,1.01,20.72
1985,9,25,0.79,22.83
1985,9,26,0.34,23.06
1985,9,27,0.72,21.23
1985,9,28,2.92,22.45
1985,9,29,9.38,21.99
1985,9,30,3.73,21.86
1985,10,1,10.02,20.48
1985,10,2,5.51,20.84
1985,10,3,0.12,21.7
1985,10,4,1.42,21.62
1985,10,5,1.4,22.7
1985,10,6,0.38,22.18
1985,10,7,1.15,21.75
1985,10,8,4.01,22.32
1985,10,9,8.64,20.64
1985,10,10,20.89,18.51
1985,10,11,1.26,20.76
1985,10,12,0.13,20.21
1985,10,13,0.51,22.06
1985,10,14,4.64,21.56
1985,10,15,5.38,21.26
1985,10,16,2.87,21.63
1985,10,17,2.56,20.96
1985,10,18,0.14,20.88
1985,10,19,0.8,20.81
1985,10,20,0.47,20.19
1985,10,21,0.06,22.3
1985,10,22,0.05,20.74
1985,10,23,0.68,19.74
1985,10,24,4.67,19.47
1985,10,25,3.03,20.03
1985,10,26,1.97,19.69
1985,10,27,0.59,21.59
1985,10,28,2.19,20.53
1985,10,29,6.15,19.22
1985,10,30,4.85,20.63
1985,10,31,1.51,20.93
1985,11,1,3.16,19.72
1985,11,2,0.5,20.2
1985,11,3,0.65,20.41
1985,11,4,0.46,21.2
1985,11,5,0.53,20.81
1985,11,6,0.19,21.35
1985,11,7,3.56,20.86
1985,11,8,2.4,20.79
1985,11,9,6.78,20.1
1985,11,10,7.8,20.99
1985,11,11,3.36,19.11
1985,11,12,5.37,19.94
1985,11,13,2.88,20.63
1985,11,14,3.05,20.23
1985,11,15,2.15,20.87
1985,11,16,1.92,20.72
1985,11,17,3.41,20.1
1985,11,18,7.28,20.46
1985,11,19,7.35,20.32
1985,11,20,11.04,20.53
1985,11,21,3.51,20.51
1985,11,22,8.25,20.17
1985,11,23,4.4,20.35
1985,11,24,7.91,19.18
1985,11,25,9.04,19.14
1985,11,26,2.83,20.39
1985,11,27,3.56,19.48
1985,11,28,3.09,19.91
1985,11,29,1.49,18.92
1985,11,30,3.82,20.3
1985,12,1,1.89,19.97
1985,12,2,0.88,19.75
1985,12,3,1.76,19.59
1985,12,4,1.21,18.11
1985,12,5,0.67,20.2
1985,12,6,1.13,20.76
1985,12,7,0.94,19.56
1985,12,8,0.71,21.44
1985,12,9,0.64,22.0
1985,12,10,1.58,21.27
1985,12,11,0.75,21.18
1985,12,12,2.03,21.55
1985,12,13,2.09,20.75
1985,12,14,2.91,20.58
1985,12,15,1.35,21.66
1985,12,16,0.81,22.99
1985,12,17,0.2,23.35
1985,12,18,0.26,22.64
1985,12,19,0.22,20.04
1985,12,20,0.62,20.85
1985,12,21,0.81,20.88
1985,12,22,2.15,21.5
1985,12,23,1.22,23.21
1985,12,24,0.57,21.81
1985,12,25,2.25,20.75
1985,12,26,0.83,21.77
1985,12,27,0.0,23.02
1985,12,28,0.01,22.73
1985,12,29,0.06,23.11
1985,12,30,0.04,23.56
1985,12,31,0.03,24.26
1986,1,1,2.63,21.7
1986,1,2,0.96,22.6
1986,1,3,0.3,20.97
1986,1,4,0.38,22.3
1986,1,5,1.34,23.04
1986,1,6,1.27,21.06
1986,1,7,0.84,20.94
1986,1,8,9.3,20.64
1986,1,9,3.53,20.16
1986,1,10,6.04,21.8
1986,1,11,0.68,20.79
1986,1,12,0.13,20.46
1986,1,13,0.45,22.58
1986,1,14,1.38,22.93
1986,1,15,0.29,23.27
1986,1,16,0.62,23.38
1986,1,17,1.0,23.14
1986,1,18,1.83,21.96
1986,1,19,1.67,23.54
1986,1,20,0.7,22.32
1986,1,21,0.88,23.6
1986,1,22,1.9,23.07
1986,1,23,1.43,22.78
1986,1,24,2.51,20.39
1986,1,25,2.04,22.08
1986,1,26,0.15,24.7
1986,1,27,0.08,24.64
1986,1,28,0.16,24.52
1986,1,29,0.12,24.49
1986,1,30,0.02,24.39
1986,1,31,2.29,23.8
1986,2,1,3.07,23.66
1986,2,2,1.99,23.19
1986,2,3,0.95,21.56
1986,2,4,2.98,24.12
1986,2,5,8.76,20.91
1986,2,6,10.49,19.21
1986,2,7,0.65,22.17
1986,2,8,3.3,22.37
1986,2,9,12.43,21.15
1986,2,10,1.09,22.11
1986,2,11,0.7,22.8
1986,2,12,0.72,22.28
1986,2,13,0.97,20.92
1986,2,14,0.77,22.66
1986,2,15,3.91,21.11
1986,2,16,1.39,21.09
1986,2,17,2.0,20.8
1986,2,18,0.94,20.64
1986,2,19,0.99,21.76
1986,2,20,1.6,23.89
1986,2,21,0.4,23.34
1986,2,22,3.63,23.65
1986,2,23,9.08,22.76
1986,2,24,0.07,22.62
1986,2,25,0.35,22.89
1986,2,26,3.57,22.68
1986,2,27,4.04,20.84
1986,2,28,2.29,21.82
1986,3,1,2.33,21.9
1986,3,2,3.21,21.35
1986,3,3,4.27,22.6
1986,3,4,3.4,21.16
1986,3,5,4.46,20.51
1986,3,6,1.73,19.32
1986,3,7,3.83,18.17
1986,3,8,2.5,19.92
1986,3,9,6.11,19.98
1986,3,10,5.13,19.57
1986,3,11,2.83,20.29
1986,3,12,0.69,21.91
1986,3,13,0.17,21.88
1986,3,14,0.43,22.34
1986,3,15,0.14,22.99
1986,3,16,0.6,22.55
1986,3,17,0.27,20.84
1986,3,18,9.81,20.94
1986,3,19,4.47,21.98
1986,3,20,3.45,20.42
1986,3,21,2.81,20.7
1986,3,22,2.38,20.51
1986,3,23,0.52,20.83
1986,3,24,0.88,22.18
1986,3,25,1.64,22.87
1986,3,26,0.34,22.52
1986,3,27,2.68,21.47
1986,3,28,3.0,21.15
1986,3,29,3.42,22.08
1986,3,30,4.63,20.6
1986,3,31,3.54,20.94
1986,4,1,4.0,21.49
1986,4,2,3.74,21.43
1986,4,3,3.02,20.55
1986,4,4,3.29,20.23
1986,4,5,1.13,21.63
1986,4,6,4.85,21.39
1986,4,7,11.35,19.38
1986,4,8,9.0,21.1
1986,4,9,3.45,19.54
1986,4,10,5.77,20.64
1986,4,11,10.27,19.48
1986,4,12,10.99,19.77
1986,4,13,13.59,20.5
1986,4,14,7.56,20.79
1986,4,15,4.62,19.74
1986,4,16,9.11,18.58
1986,4,17,4.2,18.83
1986,4,18,2.23,20.41
1986,4,19,3.34,20.8
1986,4,20,12.95,21.0
1986,4,21,11.01,19.09
1986,4,22,5.41,19.64
1986,4,23,6.8,20.05
1986,4,24,6.88,18.6
1986,4,25,14.14,18.74
1986,4,26,10.28,18.38
1986,4,27,12.39,18.43
1986,4,28,4.86,20.14
1986,4,29,9.52,19.64
1986,4,30,17.21,20.7
1986,5,1,2.2,20.48
1986,5,2,1.96,20.63
1986,5,3,2.11,20.52
1986,5,4,3.01,20.24
1986,5,5,2.3,20.25
1986,5,6,1.28,19.46
1986,5,7,2.03,20.26
1986,5,8,0.91,20.65
1986,5,9,0.63,20.42
1986,5,10,0.61,20.06
1986,5,11,2.7,19.91
1986,5,12,0.25,20.1
1986,5,13,2.64,19.91
1986,5,14,3.82,19.92
1986,5,15,1.63,19.25
1986,5,16,6.09,20.59
1986,5,17,5.6,19.52
1986,5,18,2.79,18.59
1986,5,19,0.97,19.84
1986,5,20,1.36,19.9
1986,5,21,7.34,19.65
1986,5,22,6.14,19.37
1986,5,23,6.11,19.09
1986,5,24,10.22,17.73
1986,5,25,4.13,18.06
1986,5,26,0.04,18.49
1986,5,27,0.07,18.98
1986,5,28,0.01,19.08
1986,5,29,0.02,19.5
1986,5,30,1.29,19.58
1986,5,31,3.29,19.95
1986,6,1,4.57,20.24
1986,6,2,3.24,19.57
1986,6,3,0.16,19.79
1986,6,4,2.23,20.18
1986,6,5,3.31,19.9
1986,6,6,2.1,19.87
1986,6,7,1.1,19.64
1986,6,8,0.12,19.94
1986,6,9,0.1,19.67
1986,6,10,0.0,20.07
1986,6,11,0.02,20.35
1986,6,12,0.01,20.78
1986,6,13,0.0,21.06
1986,6,14,0.0,21.54
1986,6,15,0.01,21.46
1986,6,16,0.01,20.11
1986,6,17,0.04,20.16
1986,6,18,0.0,20.54
1986,6,19,0.0,20.71
1986,6,20,0.0,20.97
1986,6,21,0.12,21.11
1986,6,22,0.01,21.43
1986,6,23,0.02,20.37
1986,6,24,0.59,19.97
1986,6,25,0.0,19.64
1986,6,26,0.0,20.41
1986,6,27,0.0,20.72
1986,6,28,0.0,19.74
1986,6,29,0.0,19.29
1986,6,30,0.0,20.48
1986,7,1,0.01,20.94
1986,7,2,0.0,21.16
1986,7,3,0.0,21.57
1986,7,4,0.0,21.83
1986,7,5,0.02,22.27
1986,7,6,0.0,21.13
1986,7,7,0.0,20.4
1986,7,8,0.0,19.71
1986,7,9,0.0,19.89
1986,7,10,0.0,21.11
1986,7,11,0.02,22.79
1986,7,12,0.0,22.55
1986,7,13,0.02,22.54
1986,7,14,0.04,22.65
1986,7,15,0.02,22.69
1986,7,16,0.01,22.54
1986,7,17,0.07,22.44
1986,7,18,0.0,21.64
1986,7,19,0.0,20.03
1986,7,20,0.0,19.4
1986,7,21,0.0,19.91
1986,7,22,0.0,21.15
1986,7,23,0.04,22.1
1986,7,24,0.01,21.67
1986,7,25,0.0,21.61
1986,7,26,0.01,21.06
1986,7,27,0.02,19.08
1986,7,28,0.02,20.96
1986,7,29,0.03,22.19
1986,7,30,0.04,21.67
1986,7,31,0.21,20.86
1986,8,1,0.87,20.48
1986,8,2,0.49,22.08
1986,8,3,0.18,21.76
1986,8,4,0.0,22.45
1986,8,5,0.03,22.8
1986,8,6,0.0,22.8
1986,8,7,0.0,23.11
1986,8,8,0.0,23.66
1986,8,9,0.0,23.85
1986,8,10,0.02,23.32
1986,8,11,0.0,23.65
1986,8,12,0.0,21.63
1986,8,13,0.0,21.46
1986,8,14,0.0,22.13
1986,8,15,0.0,23.44
1986,8,16,0.09,23.62
1986,8,17,0.03,24.67
1986,8,18,0.08,24.0
1986,8,19,0.0,24.35
1986,8,20,0.0,23.97
1986,8,21,0.0,23.51
1986,8,22,0.0,23.16
1986,8,23,0.0,24.33
1986,8,24,0.02,23.66
1986,8,25,0.0,23.76
1986,8,26,0.0,23.74
1986,8,27,0.06,23.3
1986,8,28,0.44,22.53
1986,8,29,2.18,23.75
1986,8,30,0.9,24.14
1986,8,31,0.03,23.51
1986,9,1,0.05,23.94
1986,9,2,26.92,21.34
1986,9,3,1.53,20.09
1986,9,4,0.54,20.24
1986,9,5,0.28,21.09
1986,9,6,2.52,21.42
1986,9,7,4.33,22.49
1986,9,8,4.46,22.01
1986,9,9,2.65,21.58
1986,9,10,0.45,22.57
1986,9,11,0.02,22.49
1986,9,12,0.0,23.25
1986,9,13,0.06,22.72
1986,9,14,0.01,22.83
1986,9,15,0.0,22.75
1986,9,16,1.57,22.49
1986,9,17,0.95,22.77
1986,9,18,0.38,22.6
1986,9,19,0.16,22.59
1986,9,20,0.08,22.77
1986,9,21,0.02,23.25
1986,9,22,3.83,23.56
1986,9,23,3.74,23.07
1986,9,24,3.11,23.35
1986,9,25,1.37,23.78
1986,9,26,1.46,23.68
1986,9,27,2.29,21.55
1986,9,28,6.09,21.64
1986,9,29,0.03,22.41
1986,9,30,0.01,22.39
1986,10,1,0.06,22.58
1986,10,2,3.21,21.87
1986,10,3,1.03,22.82
1986,10,4,0.72,23.04
1986,10,5,0.93,23.07
1986,10,6,0.52,24.31
1986,10,7,0.76,23.41
1986,10,8,16.53,22.52
1986,10,9,22.95,20.01
1986,10,10,16.0,21.08
1986,10,11,10.76,21.62
1986,10,12,4.78,20.87
1986,10,13,6.37,19.46
1986,10,14,6.81,20.62
1986,10,15,17.82,19.43
1986,10,16,2.81,20.14
1986,10,17,17.38,20.31
1986,10,18,8.98,20.5
1986,10,19,7.5,20.9
1986,10,20,5.77,20.64
1986,10,21,2.55,20.88
1986,10,22,4.87,20.73
1986,10,23,7.39,18.84
1986,10,24,2.51,20.26
1986,10,25,2.73,20.17
1986,10,26,2.86,20.7
1986,10,27,1.51,20.14
1986,10,28,2.57,21.29
1986,10,29,4.09,20.58
1986,10,30,5.23,20.33
1986,10,31,2.35,21.35
1986,11,1,1.98,20.45
1986,11,2,12.74,18.87
1986,11,3,6.86,18.34
1986,11,4,6.87,19.71
1986,11,5,4.1,20.39
1986,11,6,7.55,19.86
1986,11,7,3.68,19.22
1986,11,8,2.5,20.08
1986,11,9,1.16,20.92
1986,11,10,0.94,21.09
1986,11,11,4.96,19.99
1986,11,12,6.71,19.63
1986,11,13,6.12,19.51
1986,11,14,6.14,19.91
1986,11,15,2.34,19.35
1986,11,16,1.89,19.93
1986,11,17,7.55,18.83
1986,11,18,4.57,19.72
1986,11,19,3.72,19.78
1986,11,20,6.46,19.78
1986,11,21,7.86,19.7
1986,11,22,2.53,18.74
1986,11,23,0.46,19.05
1986,11,24,2.61,20.09
1986,11,25,1.19,20.75
1986,11,26,1.11,19.95
1986,11,27,1.18,20.44
1986,11,28,6.23,19.44
1986,11,29,1.81,18.97
1986,11,30,1.47,19.76
1986,12,1,1.94,19.78
1986,12,2,7.42,18.79
1986,12,3,1.11,19.33
1986,12,4,2.11,19.15
1986,12,5,1.69,19.24
1986,12,6,0.78,21.46
1986,12,7,10.16,18.51
1986,12,8,2.94,18.77
1986,12,9,8.7,19.26
1986,12,10,16.4,17.55
1986,12,11,11.64,17.09
1986,12,12,7.3,18.92
1986,12,13,5.39,19.0
1986,12,14,10.21,18.31
1986,12,15,3.71,19.21
1986,12,16,2.02,18.65
1986,12,17,0.8,19.62
1986,12,18,1.68,19.99
1986,12,19,7.88,19.1
1986,12,20,4.65,17.89
1986,12,21,1.12,18.06
1986,12,22,4.83,18.97
1986,12,23,3.2,19.81
1986,12,24,0.78,20.19
1986,12,25,1.06,19.34
1986,12,26,0.56,20.23
1986,12,27,0.0,20.54
1986,12,28,0.0,20.94
1986,12,29,0.09,21.3
1986,12,30,1.22,21.1
1986,12,31,2.85,20.78
1987,1,1,1.3,20.87
1987,1,2,10.66,19.85
1987,1,3,4.88,18.87
1987,1,4,2.59,18.21
1987,1,5,3.6,19.25
1987,1,6,2.18,20.06
1987,1,7,3.65,20.36
1987,1,8,2.46,20.48
1987,1,9,1.1,20.77
1987,1,10,2.37,20.34
1987,1,11,0.88,20.0
1987,1,12,0.81,21.14
1987,1,13,0.05,22.0
1987,1,14,0.71,21.36
1987,1,15,1.41,21.45
1987,1,16,7.87,20.98
1987,1,17,4.07,21.13
1987,1,18,1.23,21.77
1987,1,19,3.16,21.61
1987,1,20,2.8,21.59
1987,1,21,0.74,21.71
1987,1,22,1.43,22.0
1987,1,23,7.99,20.05
1987,1,24,3.8,19.68
1987,1,25,3.53,18.42
1987,1,26,1.35,20.19
1987,1,27,5.67,20.0
1987,1,28,6.01,20.68
1987,1,29,4.29,20.81
1987,1,30,12.09,20.72
1987,1,31,3.43,20.82
1987,2,1,5.24,20.8
1987,2,2,0.25,21.02
1987,2,3,3.87,20.79
1987,2,4,0.02,21.31
1987,2,5,0.33,22.01
1987,2,6,1.82,22.48
1987,2,7,4.02,21.51
1987,2,8,3.18,21.18
1987,2,9,3.1,21.66
1987,2,10,4.19,21.62
1987,2,11,5.02,21.31
1987,2,12,12.66,21.18
1987,2,13,2.85,21.17
1987,2,14,3.63,20.79
1987,2,15,1.44,20.64
1987,2,16,1.92,21.62
1987,2,17,0.97,22.97
1987,2,18,0.65,22.04
1987,2,19,1.56,21.37
1987,2,20,2.86,21.08
1987,2,21,7.97,20.33
1987,2,22,4.76,19.42
1987,2,23,3.05,20.75
1987,2,24,5.79,21.66
1987,2,25,3.12,21.46
1987,2,26,0.0,21.3
1987,2,27,3.51,21.04
1987,2,28,12.77,20.23
1987,3,1,7.52,21.0
1987,3,2,0.61,21.38
1987,3,3,0.96,20.96
1987,3,4,0.32,21.73
1987,3,5,0.27,21.83
1987,3,6,0.58,21.75
1987,3,7,11.63,22.09
1987,3,8,7.71,20.57
1987,3,9,0.83,22.19
1987,3,10,10.98,19.89
1987,3,11,4.32,19.58
1987,3,12,1.53,19.7
1987,3,13,3.61,18.88
1987,3,14,2.86,21.8
1987,3,15,3.41,19.54
1987,3,16,3.89,18.93
1987,3,17,17.51,19.87
1987,3,18,3.16,17.97
1987,3,19,5.24,19.56
1987,3,20,2.36,21.18
1987,3,21,2.48,20.86
1987,3,22,1.32,20.66
1987,3,23,2.68,20.89
1987,3,24,1.99,21.11
1987,3,25,1.25,20.61
1987,3,26,0.95,21.55
1987,3,27,5.94,21.03
1987,3,28,2.6,21.48
1987,3,29,2.89,21.17
1987,3,30,2.49,21.52
1987,3,31,6.11,21.55
1987,4,1,2.81,20.98
1987,4,2,1.15,21.11
1987,4,3,0.95,21.8
1987,4,4,1.85,21.58
1987,4,5,2.69,22.41
1987,4,6,22.09,21.36
1987,4,7,20.71,19.57
1987,4,8,11.25,18.99
1987,4,9,4.88,18.79
1987,4,10,3.33,20.97
1987,4,11,6.59,18.69
1987,4,12,12.98,20.36
1987,4,13,4.46,19.28
1987,4,14,5.65,20.2
1987,4,15,3.14,19.65
1987,4,16,0.95,20.11
1987,4,17,0.97,20.5
1987,4,18,1.93,20.1
1987,4,19,12.84,19.27
1987,4,20,1.78,21.31
1987,4,21,1.66,21.52
1987,4,22,14.07,20.86
1987,4,23,4.2,21.19
1987,4,24,16.83,20.83
1987,4,25,10.87,20.72
1987,4,26,3.31,20.71
1987,4,27,3.91,20.72
1987,4,28,3.49,20.16
1987,4,29,4.2,20.05
1987,4,30,2.87,18.64
1987,5,1,6.18,19.61
1987,5,2,5.33,19.85
1987,5,3,2.72,19.4
1987,5,4,5.17,19.52
1987,5,5,6.22,19.06
1987,5,6,11.05,20.0
1987,5,7,9.96,20.0
1987,5,8,11.65,19.66
1987,5,9,7.93,19.69
1987,5,10,11.31,19.48
1987,5,11,4.34,18.63
1987,5,12,4.98,19.91
1987,5,13,4.96,19.89
1987,5,14,4.85,19.74
1987,5,15,5.17,19.94
1987,5,16,1.2,20.09
1987,5,17,1.97,19.75
1987,5,18,1.32,19.24
1987,5,19,0.91,20.37
1987,5,20,1.17,20.5
1987,5,21,5.99,20.26
1987,5,22,3.72,19.09
1987,5,23,0.44,19.02
1987,5,24,0.51,19.57
1987,5,25,0.19,20.0
1987,5,26,4.99,19.65
1987,5,27,13.65,19.13
1987,5,28,2.38,18.58
1987,5,29,0.02,18.42
1987,5,30,0.0,18.97
1987,5,31,0.01,19.64
1987,6,1,0.24,19.15
1987,6,2,23.92,18.88
1987,6,3,11.15,19.65
1987,6,4,11.69,20.07
1987,6,5,9.51,19.25
1987,6,6,0.4,19.39
1987,6,7,0.1,19.85
1987,6,8,0.17,18.52
1987,6,9,0.0,17.81
1987,6,10,0.04,18.51
1987,6,11,0.02,19.32
1987,6,12,0.07,19.41
1987,6,13,0.05,19.28
1987,6,14,0.0,19.03
1987,6,15,0.0,19.32
1987,6,16,0.08,20.08
1987,6,17,0.41,20.01
1987,6,18,0.08,20.2
1987,6,19,0.33,20.54
1987,6,20,0.09,20.03
1987,6,21,0.02,18.99
1987,6,22,0.02,18.45
1987,6,23,0.0,18.6
1987,6,24,0.12,19.16
1987,6,25,0.12,19.7
1987,6,26,0.02,19.91
1987,6,27,0.01,19.98
1987,6,28,0.0,20.37
1987,6,29,0.0,19.94
1987,6,30,0.02,18.53
1987,7,1,0.17,20.63
1987,7,2,0.45,21.21
1987,7,3,0.68,20.6
1987,7,4,0.45,20.69
1987,7,5,0.04,20.08
1987,7,6,0.06,19.91
1987,7,7,0.04,21.16
1987,7,8,0.01,20.68
1987,7,9,0.0,20.36
1987,7,10,0.0,20.83
1987,7,11,0.01,21.25
1987,7,12,0.1,20.94
1987,7,13,0.02,21.13
1987,7,14,0.02,19.99
1987,7,15,0.11,20.96
1987,7,16,0.04,20.33
1987,7,17,0.0,20.25
1987,7,18,0.0,20.18
1987,7,19,0.0,20.67
1987,7,20,1.53,20.91
1987,7,21,1.59,21.96
1987,7,22,6.9,21.26
1987,7,23,2.75,20.63
1987,7,24,1.36,20.38
1987,7,25,0.01,21.04
1987,7,26,0.0,21.65
1987,7,27,0.01,21.41
1987,7,28,0.0,21.76
1987,7,29,0.11,21.8
1987,7,30,0.1,21.67
1987,7,31,0.0,21.7
1987,8,1,0.02,21.07
1987,8,2,0.02,21.06
1987,8,3,0.13,21.46
1987,8,4,0.03,22.26
1987,8,5,0.0,21.91
1987,8,6,0.0,21.57
1987,8,7,0.0,20.73
1987,8,8,0.0,20.86
1987,8,9,0.01,21.86
1987,8,10,0.01,22.2
1987,8,11,0.01,22.96
1987,8,12,0.01,23.13
1987,8,13,0.03,22.64
1987,8,14,4.53,21.68
1987,8,15,11.9,20.91
1987,8,16,4.11,21.83
1987,8,17,2.27,22.4
1987,8,18,4.63,21.97
1987,8,19,0.09,22.08
1987,8,20,0.0,22.51
1987,8,21,0.0,22.57
1987,8,22,0.01,22.76
1987,8,23,0.13,23.02
1987,8,24,0.27,24.17
1987,8,25,0.54,23.21
1987,8,26,0.0,23.22
1987,8,27,0.02,22.49
1987,8,28,0.01,22.65
1987,8,29,0.0,23.11
1987,8,30,0.29,23.14
1987,8,31,0.11,22.93
1987,9,1,0.71,23.04
1987,9,2,0.68,23.48
1987,9,3,1.4,23.46
1987,9,4,1.19,23.22
1987,9,5,2.15,23.5
1987,9,6,4.24,22.16
1987,9,7,4.37,21.15
1987,9,8,0.16,21.43
1987,9,9,0.01,22.82
1987,9,10,0.0,22.92
1987,9,11,0.86,22.53
1987,9,12,0.16,23.44
1987,9,13,1.72,23.42
1987,9,14,1.72,23.11
1987,9,15,3.28,22.2
1987,9,16,2.1,21.91
1987,9,17,1.6,22.5
1987,9,18,3.22,21.07
1987,9,19,2.66,22.26
1987,9,20,3.36,21.9
1987,9,21,4.74,22.23
1987,9,22,4.55,22.62
1987,9,23,1.46,23.62
1987,9,24,1.55,22.56
1987,9,25,2.43,22.62
1987,9,26,4.11,21.05
1987,9,27,5.98,22.16
1987,9,28,0.8,23.52
1987,9,29,1.26,23.03
1987,9,30,1.28,23.28
1987,10,1,3.97,22.3
1987,10,2,4.74,21.59
1987,10,3,1.18,22.41
1987,10,4,0.68,20.73
1987,10,5,0.01,21.56
1987,10,6,0.19,22.04
1987,10,7,0.02,22.32
1987,10,8,0.04,22.97
1987,10,9,2.57,22.66
1987,10,10,2.89,22.54
1987,10,11,1.5,23.74
1987,10,12,2.35,22.66
1987,10,13,1.19,23.21
1987,10,14,3.78,22.38
1987,10,15,1.34,22.37
1987,10,16,1.62,22.67
1987,10,17,2.88,23.02
1987,10,18,3.2,22.02
1987,10,19,8.32,23.18
1987,10,20,5.6,21.94
1987,10,21,6.62,21.21
1987,10,22,1.76,21.3
1987,10,23,3.15,20.14
1987,10,24,1.48,21.87
1987,10,25,0.81,22.26
1987,10,26,0.93,22.91
1987,10,27,1.5,22.49
1987,10,28,2.12,22.26
1987,10,29,2.02,22.04
1987,10,30,1.76,20.52
1987,10,31,4.52,21.46
1987,11,1,2.86,20.55
1987,11,2,1.3,20.37
1987,11,3,0.23,21.77
1987,11,4,1.36,23.11
1987,11,5,1.18,21.82
1987,11,6,4.1,20.58
1987,11,7,2.61,20.92
1987,11,8,4.36,21.75
1987,11,9,9.88,21.46
1987,11,10,2.57,21.71
1987,11,11,2.32,21.32
1987,11,12,9.67,21.34
1987,11,13,7.75,21.46
1987,11,14,9.69,21.56
1987,11,15,7.48,21.68
1987,11,16,8.46,19.67
1987,11,17,15.94,20.28
1987,11,18,13.33,20.41
1987,11,19,12.8,20.3
1987,11,20,16.19,20.03
1987,11,21,4.72,20.44
1987,11,22,4.62,20.39
1987,11,23,4.94,20.13
1987,11,24,2.87,20.67
1987,11,25,3.54,21.18
1987,11,26,34.5,20.79
1987,11,27,17.09,19.98
1987,11,28,8.09,19.34
1987,11,29,3.29,19.99
1987,11,30,0.94,20.66
1987,12,1,3.61,20.61
1987,12,2,2.16,20.94
1987,12,3,1.39,20.04
1987,12,4,1.88,20.76
1987,12,5,2.68,21.06
1987,12,6,1.33,20.97
1987,12,7,2.2,20.37
1987,12,8,4.48,20.02
1987,12,9,2.25,20.39
1987,12,10,0.88,21.17
1987,12,11,1.21,20.92
1987,12,12,1.85,21.4
1987,12,13,1.05,21.75
1987,12,14,0.38,21.5
1987,12,15,0.64,21.66
1987,12,16,0.4,22.26
1987,12,17,2.06,21.99
1987,12,18,0.95,21.44
1987,12,19,1.26,21.4
1987,12,20,4.75,20.92
1987,12,21,1.85,21.6
1987,12,22,0.54,22.26
1987,12,23,0.37,22.23
1987,12,24,0.5,22.02
1987,12,25,0.52,21.59
1987,12,26,0.62,22.7
1987,12,27,0.05,22.23
1987,12,28,0.02,22.12
1987,12,29,0.0,22.68
1987,12,30,0.0,23.17
1987,12,31,0.01,24.16
1988,1,1,3.13,23.71
1988,1,2,3.66,22.6
1988,1,3,1.63,23.46
1988,1,4,3.12,22.4
1988,1,5,3.37,21.97
1988,1,6,5.7,21.39
1988,1,7,1.45,21.73
1988,1,8,0.52,21.51
1988,1,9,5.85,21.81
1988,1,10,4.54,21.07
1988,1,11,1.32,19.68
1988,1,12,0.11,21.92
1988,1,13,0.13,22.63
1988,1,14,0.56,22.89
1988,1,15,3.74,22.16
1988,1,16,1.77,19.76
1988,1,17,1.75,20.57
1988,1,18,1.35,20.4
1988,1,19,1.23,20.33
1988,1,20,6.77,19.26
1988,1,21,4.59,19.57
1988,1,22,1.51,18.92
1988,1,23,1.94,20.12
1988,1,24,1.7,19.76
1988,1,25,0.32,20.96
1988,1,26,5.01,21.17
1988,1,27,0.72,22.25
1988,1,28,1.78,21.52
1988,1,29,2.42,21.33
1988,1,30,0.58,22.27
1988,1,31,1.01,22.3
1988,2,1,0.81,22.08
1988,2,2,0.97,23.66
1988,2,3,0.19,23.17
1988,2,4,1.3,22.18
