YEAR,MO,DY,PRECTOTCORR,TS
2019,8,19,17.89,23.86
2019,8,20,3.74,24.52
2019,8,21,8.63,23.74
2019,8,22,7.89,24.72
2019,8,23,24.0,24.12
2019,8,24,26.19,22.8
2019,8,25,6.71,24.6
2019,8,26,6.18,23.4
2019,8,27,4.47,23.7
2019,8,28,5.49,24.54
2019,8,29,16.38,25.05
2019,8,30,1.55,25.67
2019,8,31,7.68,25.56
2019,9,1,6.26,25.65
2019,9,2,4.07,24.88
2019,9,3,1.9,26.14
2019,9,4,1.89,24.84
2019,9,5,0.59,25.36
2019,9,6,1.14,25.08
2019,9,7,2.13,26.27
2019,9,8,17.73,24.46
2019,9,9,13.33,24.05
2019,9,10,2.22,25.03
2019,9,11,1.34,25.58
2019,9,12,0.95,26.37
2019,9,13,3.9,26.48
2019,9,14,21.63,25.26
2019,9,15,18.43,24.81
2019,9,16,4.89,24.99
2019,9,17,36.88,24.33
2019,9,18,29.59,25.98
2019,9,19,2.08,26.03
2019,9,20,3.37,26.4
2019,9,21,7.31,25.53
2019,9,22,2.65,25.67
2019,9,23,0.78,25.9
2019,9,24,1.12,25.98
2019,9,25,2.44,25.02
2019,9,26,21.95,25.71
2019,9,27,0.47,25.27
2019,9,28,4.29,25.95
2019,9,29,13.86,24.98
2019,9,30,10.85,25.53
2019,10,1,8.6,25.64
2019,10,2,8.54,24.71
2019,10,3,0.33,24.63
2019,10,4,0.78,25.21
2019,10,5,4.68,25.11
2019,10,6,6.73,24.61
2019,10,7,31.15,24.47
2019,10,8,4.01,24.4
2019,10,9,12.19,25.11
2019,10,10,4.6,24.71
2019,10,11,1.94,25.11
2019,10,12,10.19,25.39
2019,10,13,1.09,25.4
2019,10,14,0.87,26.1
2019,10,15,3.16,25.09
2019,10,16,2.83,24.55
2019,10,17,3.64,25.34
2019,10,18,1.24,24.51
2019,10,19,2.36,24.83
2019,10,20,0.36,24.94
2019,10,21,0.23,25.03
2019,10,22,0.03,26.2
2019,10,23,1.97,24.97
2019,10,24,1.66,25.86
2019,10,25,3.51,24.62
2019,10,26,4.79,24.32
2019,10,27,9.93,23.47
2019,10,28,0.05,23.72
2019,10,29,0.0,24.89
2019,10,30,0.0,25.62
2019,10,31,0.0,25.62
2019,11,1,0.0,25.52
2019,11,2,3.93,25.56
2019,11,3,3.58,25.81
2019,11,4,0.0,24.71
2019,11,5,0.0,25.03
2019,11,6,0.0,24.16
2019,11,7,0.0,24.33
2019,11,8,0.0,24.01
2019,11,9,0.0,24.49
2019,11,10,0.0,25.45
2019,11,11,0.0,25.78
2019,11,12,2.14,25.08
2019,11,13,5.4,26.17
2019,11,14,0.13,25.75
2019,11,15,0.0,25.39
2019,11,16,0.0,24.64
2019,11,17,0.0,23.43
2019,11,18,0.0,24.79
2019,11,19,0.0,24.79
2019,11,20,0.0,25.26
2019,11,21,0.0,24.59
2019,11,22,0.15,24.8
2019,11,23,0.03,24.2
2019,11,24,0.0,23.67
2019,11,25,0.0,23.34
2019,11,26,0.0,22.4
2019,11,27,0.0,21.19
2019,11,28,0.0,21.39
2019,11,29,0.0,22.15
2019,11,30,0.0,21.42
2019,12,1,0.0,19.57
2019,12,2,0.0,19.47
2019,12,3,0.0,19.45
2019,12,4,0.0,20.21
2019,12,5,0.0,20.05
2019,12,6,0.0,19.21
2019,12,7,0.0,19.09
2019,12,8,0.0,19.04
2019,12,9,0.0,19.45
2019,12,10,0.0,19.0
2019,12,11,0.0,19.35
2019,12,12,0.0,19.64
2019,12,13,0.0,19.45
2019,12,14,0.0,19.38
2019,12,15,0.0,19.79
2019,12,16,0.0,20.39
2019,12,17,0.0,20.98
2019,12,18,0.0,21.63
2019,12,19,0.0,20.94
2019,12,20,0.0,19.38
2019,12,21,0.0,19.21
2019,12,22,0.0,19.1
2019,12,23,0.0,19.05
2019,12,24,0.0,19.35
2019,12,25,0.0,19.87
2019,12,26,0.0,18.9
2019,12,27,0.0,18.79
2019,12,28,0.0,18.86
2019,12,29,0.0,18.53
2019,12,30,0.0,18.72
2019,12,31,0.0,19.2
2020,1,1,0.0,19.27
2020,1,2,0.0,16.78
2020,1,3,0.0,17.38
2020,1,4,0.0,17.81
2020,1,5,0.0,19.68
2020,1,6,0.0,21.55
2020,1,7,0.0,21.67
2020,1,8,0.0,22.95
2020,1,9,0.0,22.33
2020,1,10,0.0,22.52
2020,1,11,0.0,22.55
2020,1,12,0.0,23.33
2020,1,13,0.0,23.84
2020,1,14,0.0,24.55
2020,1,15,0.0,21.68
2020,1,16,0.0,21.04
2020,1,17,0.0,21.55
2020,1,18,0.0,21.5
2020,1,19,0.0,22.23
2020,1,20,0.0,23.16
2020,1,21,0.0,23.81
2020,1,22,0.0,22.71
2020,1,23,0.0,21.59
2020,1,24,0.0,20.56
2020,1,25,0.0,20.04
2020,1,26,0.0,20.51
2020,1,27,0.0,20.77
2020,1,28,0.0,21.66
2020,1,29,0.0,22.05
2020,1,30,0.0,21.92
2020,1,31,0.0,22.18
2020,2,1,0.0,22.19
2020,2,2,0.0,22.26
2020,2,3,0.0,23.33
2020,2,4,0.0,24.4
2020,2,5,0.0,24.33
2020,2,6,0.0,24.89
2020,2,7,0.0,25.84
2020,2,8,0.0,26.05
2020,2,9,0.0,26.39
2020,2,10,0.0,25.81
2020,2,11,0.0,24.53
2020,2,12,0.0,22.72
2020,2,13,0.0,23.4
2020,2,14,0.0,24.28
2020,2,15,0.0,25.27
2020,2,16,0.0,25.85
2020,2,17,0.0,26.18
2020,2,18,0.0,26.19
2020,2,19,0.0,26.6
2020,2,20,0.0,27.93
2020,2,21,0.0,28.49
2020,2,22,0.0,28.83
2020,2,23,0.0,28.05
2020,2,24,0.0,26.35
2020,2,25,0.0,26.14
2020,2,26,0.0,26.2
2020,2,27,0.0,28.31
2020,2,28,0.0,29.5
2020,2,29,0.0,30.39
2020,3,1,0.0,31.37
2020,3,2,0.0,31.79
2020,3,3,0.0,31.81
2020,3,4,0.0,31.98
2020,3,5,0.0,30.18
2020,3,6,0.0,30.64
2020,3,7,0.0,29.07
2020,3,8,0.0,31.05
2020,3,9,0.0,32.59
2020,3,10,0.0,32.89
2020,3,11,0.0,32.11
2020,3,12,0.0,28.73
2020,3,13,0.0,27.32
2020,3,14,0.0,27.56
2020,3,15,0.0,28.44
2020,3,16,0.0,29.92
2020,3,17,0.0,31.17
2020,3,18,0.0,31.71
2020,3,19,0.0,32.52
2020,3,20,0.0,32.15
2020,3,21,0.0,33.95
2020,3,22,0.02,35.53
2020,3,23,2.03,34.81
2020,3,24,23.48,28.88
2020,3,25,13.34,27.56
2020,3,26,0.15,30.57
2020,3,27,0.0,31.66
2020,3,28,0.0,31.07
2020,3,29,0.0,30.26
2020,3,30,103.41,29.73
2020,3,31,13.28,29.06
2020,4,1,0.0,29.33
2020,4,2,0.0,29.65
2020,4,3,0.0,30.0
2020,4,4,0.01,30.96
2020,4,5,0.0,32.07
2020,4,6,0.66,31.75
2020,4,7,20.23,28.14
2020,4,8,8.8,28.48
2020,4,9,14.38,26.32
2020,4,10,5.81,26.56
2020,4,11,94.77,23.42
2020,4,12,0.0,25.59
2020,4,13,0.0,27.15
2020,4,14,0.0,27.48
2020,4,15,0.01,28.26
2020,4,16,0.0,27.88
2020,4,17,0.0,27.54
2020,4,18,0.0,28.8
2020,4,19,0.0,30.18
2020,4,20,0.0,29.78
2020,4,21,0.0,31.13
2020,4,22,0.0,32.11
2020,4,23,0.0,32.19
2020,4,24,0.01,30.7
2020,4,25,0.2,28.84
2020,4,26,10.87,29.26
2020,4,27,8.13,27.28
2020,4,28,2.99,29.8
2020,4,29,13.37,29.82
2020,4,30,31.84,27.83
2020,5,1,1.53,26.69
2020,5,2,0.39,28.13
2020,5,3,2.38,27.95
2020,5,4,7.26,26.55
2020,5,5,1.17,27.16
2020,5,6,0.01,29.19
2020,5,7,0.4,28.97
2020,5,8,6.38,29.07
2020,5,9,48.89,27.75
2020,5,10,1.28,28.89
2020,5,11,0.03,28.43
2020,5,12,0.0,28.8
2020,5,13,0.01,28.39
2020,5,14,0.01,28.91
2020,5,15,0.06,27.22
2020,5,16,0.0,28.76
2020,5,17,0.02,29.07
2020,5,18,0.36,28.37
2020,5,19,0.18,28.58
2020,5,20,0.52,29.32
2020,5,21,4.48,27.57
2020,5,22,1.61,28.28
2020,5,23,0.58,28.71
2020,5,24,114.32,25.19
2020,5,25,3.91,26.53
2020,5,26,0.03,27.44
2020,5,27,0.04,27.23
2020,5,28,0.01,27.93
2020,5,29,0.07,27.27
2020,5,30,0.03,26.96
2020,5,31,1.96,27.75
2020,6,1,1.6,28.29
2020,6,2,4.08,28.22
2020,6,3,1.34,28.22
2020,6,4,11.87,25.76
2020,6,5,4.35,27.33
2020,6,6,17.68,26.7
2020,6,7,0.66,27.86
2020,6,8,2.76,27.92
2020,6,9,1.98,26.28
2020,6,10,2.39,26.11
2020,6,11,12.96,26.59
2020,6,12,5.59,26.69
2020,6,13,10.66,26.41
2020,6,14,0.33,27.24
2020,6,15,0.32,27.18
2020,6,16,0.56,26.68
2020,6,17,1.32,25.37
2020,6,18,0.71,24.74
2020,6,19,0.91,26.36
2020,6,20,0.23,26.87
2020,6,21,0.55,27.1
2020,6,22,0.99,26.34
2020,6,23,0.06,27.6
2020,6,24,0.15,27.98
2020,6,25,0.4,26.91
2020,6,26,4.1,25.23
2020,6,27,1.15,26.55
2020,6,28,1.74,26.92
2020,6,29,2.43,24.93
2020,6,30,0.74,25.79
2020,7,1,0.16,27.15
2020,7,2,0.02,27.84
2020,7,3,0.6,27.43
2020,7,4,0.79,26.7
2020,7,5,36.19,26.03
2020,7,6,15.74,25.6
2020,7,7,26.82,25.53
2020,7,8,32.24,25.63
2020,7,9,25.61,26.0
2020,7,10,4.91,24.53
2020,7,11,2.18,25.69
2020,7,12,11.69,24.86
2020,7,13,1.64,26.01
2020,7,14,6.7,24.99
2020,7,15,4.31,24.9
2020,7,16,7.85,25.35
2020,7,17,14.24,24.9
2020,7,18,10.68,23.92
2020,7,19,6.93,25.29
2020,7,20,22.26,24.53
2020,7,21,10.68,25.19
2020,7,22,21.4,25.47
2020,7,23,37.17,24.9
2020,7,24,3.16,24.2
2020,7,25,3.6,26.05
2020,7,26,5.53,25.44
2020,7,27,33.73,24.59
2020,7,28,3.39,25.62
2020,7,29,3.54,25.1
2020,7,30,2.24,24.49
2020,7,31,0.65,25.69
2020,8,1,0.52,25.83
2020,8,2,3.12,24.59
2020,8,3,18.9,24.24
2020,8,4,5.09,24.54
2020,8,5,10.07,25.07
2020,8,6,66.07,22.67
2020,8,7,2.8,23.2
2020,8,8,1.68,23.64
2020,8,9,2.34,24.7
2020,8,10,16.03,23.11
2020,8,11,6.92,24.08
2020,8,12,19.63,24.05
2020,8,13,11.2,25.06
2020,8,14,1.74,24.41
2020,8,15,0.21,25.15
2020,8,16,0.64,24.7
2020,8,17,1.31,25.32
2020,8,18,0.17,25.5
2020,8,19,4.25,25.19
2020,8,20,8.06,24.78
2020,8,21,4.86,24.7
2020,8,22,0.19,25.11
2020,8,23,33.32,24.44
2020,8,24,8.79,23.57
2020,8,25,6.18,24.77
2020,8,26,2.4,24.96
2020,8,27,1.19,24.84
2020,8,28,2.96,25.21
2020,8,29,36.43,22.69
2020,8,30,12.18,24.4
2020,8,31,3.57,24.78
2020,9,1,2.15,25.15
2020,9,2,2.82,24.94
2020,9,3,8.97,24.69
2020,9,4,9.91,24.49
2020,9,5,3.89,24.35
2020,9,6,7.17,24.66
2020,9,7,4.84,25.09
2020,9,8,2.74,25.0
2020,9,9,4.04,25.64
2020,9,10,7.58,23.98
2020,9,11,3.4,24.36
2020,9,12,3.96,24.28
2020,9,13,12.88,24.42
2020,9,14,19.71,24.83
2020,9,15,6.41,24.48
2020,9,16,7.14,23.73
2020,9,17,6.04,25.03
2020,9,18,2.77,25.81
2020,9,19,1.3,26.58
2020,9,20,4.32,23.83
2020,9,21,10.62,24.2
2020,9,22,0.41,25.31
2020,9,23,6.07,25.72
2020,9,24,10.95,25.23
2020,9,25,19.67,24.44
2020,9,26,26.89,23.65
2020,9,27,9.11,24.95
2020,9,28,7.34,25.52
2020,9,29,25.64,23.88
2020,9,30,8.32,23.96
2020,10,1,7.2,25.09
2020,10,2,4.79,24.75
2020,10,3,6.63,24.78
2020,10,4,0.45,25.71
2020,10,5,2.5,24.72
2020,10,6,1.93,25.0
2020,10,7,0.82,24.73
2020,10,8,0.38,24.0
2020,10,9,0.54,25.12
2020,10,10,0.54,25.72
2020,10,11,0.12,26.16
2020,10,12,0.14,25.47
2020,10,13,1.14,25.12
2020,10,14,3.22,25.26
2020,10,15,3.36,25.59
2020,10,16,0.97,25.51
2020,10,17,0.32,26.15
2020,10,18,0.0,26.4
2020,10,19,0.0,26.31
2020,10,20,0.0,25.93
2020,10,21,0.0,25.28
2020,10,22,0.0,24.19
2020,10,23,0.0,23.0
2020,10,24,0.0,23.97
2020,10,25,0.0,23.47
2020,10,26,0.0,22.52
2020,10,27,0.0,22.34
2020,10,28,0.0,22.76
2020,10,29,0.0,23.43
2020,10,30,0.0,23.46
2020,10,31,0.0,22.91
2020,11,1,0.0,22.63
2020,11,2,1.55,23.83
2020,11,3,7.28,24.4
2020,11,4,1.17,24.08
2020,11,5,0.01,22.91
2020,11,6,0.06,23.3
2020,11,7,0.02,21.96
2020,11,8,0.0,21.69
2020,11,9,0.0,22.05
2020,11,10,0.0,21.77
2020,11,11,0.0,21.82
2020,11,12,8.07,22.15
2020,11,13,0.05,23.81
2020,11,14,0.0,23.63
2020,11,15,0.0,21.94
2020,11,16,0.0,21.1
2020,11,17,0.0,21.13
2020,11,18,0.0,20.85
2020,11,19,0.0,21.2
2020,11,20,0.0,21.86
2020,11,21,0.0,22.25
2020,11,22,0.0,22.92
2020,11,23,0.0,24.0
2020,11,24,0.0,24.44
2020,11,25,0.0,24.44
2020,11,26,0.0,23.49
2020,11,27,0.0,22.97
2020,11,28,0.0,22.16
2020,11,29,0.0,20.91
2020,11,30,0.0,21.19
2020,12,1,0.0,21.33
2020,12,2,0.0,20.84
2020,12,3,0.0,20.71
2020,12,4,0.0,21.13
2020,12,5,0.0,21.75
2020,12,6,0.0,22.2
2020,12,7,0.0,22.3
2020,12,8,0.0,22.93
2020,12,9,0.0,22.05
2020,12,10,0.0,23.12
2020,12,11,0.0,23.35
2020,12,12,0.0,23.23
2020,12,13,0.0,23.17
2020,12,14,0.0,23.08
2020,12,15,0.0,23.04
2020,12,16,0.0,23.21
2020,12,17,0.0,23.03
2020,12,18,0.0,23.46
2020,12,19,0.0,23.23
2020,12,20,0.0,22.52
2020,12,21,0.0,22.72
2020,12,22,0.0,23.03
2020,12,23,0.0,23.61
2020,12,24,0.0,23.76
2020,12,25,0.0,22.96
2020,12,26,0.0,21.76
2020,12,27,0.0,23.04
2020,12,28,0.0,23.34
2020,12,29,0.0,24.17
2020,12,30,0.0,24.84
2020,12,31,0.0,25.28
2021,1,1,0.0,25.14
2021,1,2,0.0,25.39
2021,1,3,0.0,24.86
2021,1,4,0.0,25.6
2021,1,5,0.0,24.84
2021,1,6,0.0,24.95
2021,1,7,0.0,24.64
2021,1,8,0.0,24.95
2021,1,9,0.0,24.64
2021,1,10,0.0,24.13
2021,1,11,0.0,23.94
2021,1,12,0.0,23.22
2021,1,13,0.0,22.72
2021,1,14,0.0,22.29
2021,1,15,0.0,21.91
2021,1,16,0.0,22.65
2021,1,17,0.0,23.73
2021,1,18,0.0,24.25
2021,1,19,0.0,22.76
2021,1,20,0.0,22.16
2021,1,21,0.0,22.1
2021,1,22,0.0,21.83
2021,1,23,0.0,22.68
2021,1,24,0.0,23.74
2021,1,25,0.0,24.52
2021,1,26,0.0,25.15
2021,1,27,0.0,25.7
2021,1,28,0.0,25.57
2021,1,29,0.0,25.23
2021,1,30,0.0,25.09
2021,1,31,0.0,26.13
2021,2,1,0.0,26.98
2021,2,2,0.0,27.4
2021,2,3,0.0,27.1
2021,2,4,0.0,26.92
2021,2,5,0.0,25.04
2021,2,6,0.0,26.27
2021,2,7,0.0,26.36
2021,2,8,0.0,26.96
2021,2,9,0.0,25.54
2021,2,10,0.0,26.51
2021,2,11,0.0,26.21
2021,2,12,0.0,26.17
2021,2,13,0.0,26.88
2021,2,14,0.0,27.77
2021,2,15,0.0,28.35
2021,2,16,0.0,27.62
2021,2,17,0.0,24.87
2021,2,18,0.0,23.28
2021,2,19,0.0,23.52
2021,2,20,0.0,24.41
2021,2,21,0.0,25.68
2021,2,22,1.2,25.95
2021,2,23,0.0,26.31
2021,2,24,0.0,27.08
2021,2,25,0.0,27.92
2021,2,26,0.0,28.75
2021,2,27,0.0,29.16
2021,2,28,0.0,29.68
2021,3,1,0.0,29.53
2021,3,2,0.0,30.06
2021,3,3,0.0,30.19
2021,3,4,0.0,30.17
2021,3,5,0.0,30.76
2021,3,6,0.0,30.83
2021,3,7,0.0,31.05
2021,3,8,0.0,31.23
2021,3,9,0.0,31.41
2021,3,10,0.0,31.55
2021,3,11,13.49,29.02
2021,3,12,0.0,30.05
2021,3,13,0.0,32.71
2021,3,14,0.0,32.12
2021,3,15,0.0,31.51
2021,3,16,0.0,32.12
2021,3,17,0.0,32.48
2021,3,18,0.0,31.33
2021,3,19,0.0,30.69
2021,3,20,0.0,30.67
2021,3,21,0.0,28.07
2021,3,22,0.0,33.16
2021,3,23,0.01,34.74
2021,3,24,0.03,34.35
2021,3,25,0.01,32.19
2021,3,26,0.0,31.55
2021,3,27,0.0,29.87
2021,3,28,0.0,29.97
2021,3,29,0.0,30.41
2021,3,30,0.0,28.96
2021,3,31,0.0,29.58
2021,4,1,0.0,29.88
2021,4,2,0.0,29.96
2021,4,3,0.0,30.15
2021,4,4,0.0,31.31
2021,4,5,0.0,32.12
2021,4,6,0.0,34.04
2021,4,7,0.0,33.77
2021,4,8,0.0,34.53
2021,4,9,0.0,34.18
2021,4,10,0.0,34.27
2021,4,11,0.75,34.67
2021,4,12,0.0,32.64
2021,4,13,0.29,34.64
2021,4,14,26.17,28.05
2021,4,15,0.0,32.01
2021,4,16,0.0,31.96
2021,4,17,0.0,33.16
2021,4,18,0.0,32.42
2021,4,19,0.0,33.41
2021,4,20,0.0,33.7
2021,4,21,0.0,34.4
2021,4,22,0.0,33.81
2021,4,23,0.0,34.16
2021,4,24,0.0,32.88
2021,4,25,0.0,31.88
2021,4,26,0.0,33.76
2021,4,27,0.01,34.21
2021,4,28,0.01,34.77
2021,4,29,0.0,34.92
2021,4,30,0.01,36.67
2021,5,1,0.05,35.52
2021,5,2,0.0,35.36
2021,5,3,0.51,35.43
2021,5,4,0.71,36.05
2021,5,5,0.06,35.31
2021,5,6,0.49,34.73
2021,5,7,12.42,29.35
2021,5,8,0.51,29.18
2021,5,9,2.63,29.36
2021,5,10,0.86,29.87
2021,5,11,1.33,33.94
2021,5,12,19.87,28.12
2021,5,13,25.68,27.38
2021,5,14,10.76,28.8
2021,5,15,19.68,28.8
2021,5,16,4.15,28.83
2021,5,17,34.78,27.96
2021,5,18,10.42,28.44
2021,5,19,0.07,29.76
2021,5,20,2.12,30.0
2021,5,21,1.11,28.63
2021,5,22,4.07,28.67
2021,5,23,6.9,29.19
2021,5,24,0.0,30.28
2021,5,25,0.04,30.72
2021,5,26,0.06,31.07
2021,5,27,0.01,31.23
2021,5,28,0.0,30.92
2021,5,29,0.01,31.52
2021,5,30,0.0,31.64
2021,5,31,9.68,28.7
2021,6,1,12.82,29.87
2021,6,2,21.03,27.03
2021,6,3,4.03,27.65
2021,6,4,59.46,26.37
2021,6,5,7.26,25.92
2021,6,6,0.41,27.26
2021,6,7,0.18,27.9
2021,6,8,0.49,28.15
2021,6,9,0.32,28.92
2021,6,10,7.57,28.6
2021,6,11,7.18,27.33
2021,6,12,20.31,26.36
2021,6,13,45.26,24.14
2021,6,14,0.02,26.96
2021,6,15,2.31,27.1
2021,6,16,9.63,25.36
2021,6,17,4.53,25.02
2021,6,18,1.31,25.83
2021,6,19,3.15,27.29
2021,6,20,5.87,26.73
2021,6,21,1.94,27.23
2021,6,22,51.87,25.01
2021,6,23,15.4,25.05
2021,6,24,12.33,25.01
2021,6,25,3.94,26.86
2021,6,26,0.11,26.41
2021,6,27,6.64,25.78
2021,6,28,15.15,24.73
2021,6,29,8.11,24.33
2021,6,30,30.26,24.25
2021,7,1,3.1,25.56
2021,7,2,16.84,25.21
2021,7,3,14.2,24.74
2021,7,4,41.46,23.86
2021,7,5,14.54,24.68
2021,7,6,6.1,24.11
2021,7,7,3.78,25.03
2021,7,8,16.12,25.4
2021,7,9,48.71,23.74
2021,7,10,8.05,24.67
2021,7,11,3.8,25.44
2021,7,12,15.75,24.4
2021,7,13,6.28,24.75
2021,7,14,5.51,25.45
2021,7,15,89.36,24.69
2021,7,16,16.99,25.28
2021,7,17,21.05,25.26
2021,7,18,32.59,24.01
2021,7,19,19.22,23.48
2021,7,20,14.55,25.01
2021,7,21,9.22,25.63
2021,7,22,31.51,24.65
2021,7,23,36.38,25.02
2021,7,24,19.99,25.27
2021,7,25,14.57,24.97
2021,7,26,13.74,23.87
2021,7,27,17.64,24.02
2021,7,28,5.44,23.59
2021,7,29,8.5,24.46
2021,7,30,10.17,25.0
2021,7,31,4.88,24.13
2021,8,1,8.83,25.14
2021,8,2,6.24,24.0
2021,8,3,5.2,24.46
2021,8,4,10.78,25.04
2021,8,5,7.57,25.43
2021,8,6,9.67,24.53
2021,8,7,20.15,24.74
2021,8,8,26.69,23.88
2021,8,9,3.07,23.62
2021,8,10,5.55,24.68
2021,8,11,11.65,24.88
2021,8,12,45.51,23.86
2021,8,13,25.98,24.22
2021,8,14,3.92,25.16
2021,8,15,15.76,24.75
2021,8,16,2.94,24.9
2021,8,17,17.86,24.37
2021,8,18,16.89,23.91
2021,8,19,1.34,23.79
2021,8,20,5.53,24.09
2021,8,21,3.16,24.66
2021,8,22,2.79,24.58
2021,8,23,0.93,25.58
2021,8,24,11.45,26.02
2021,8,25,15.39,25.4
2021,8,26,16.35,25.35
2021,8,27,9.33,25.91
2021,8,28,59.91,25.22
2021,8,29,0.34,24.93
2021,8,30,0.1,24.93
2021,8,31,0.02,25.26
2021,9,1,0.62,25.16
2021,9,2,0.66,23.69
2021,9,3,3.15,24.27
2021,9,4,1.15,25.45
2021,9,5,0.83,25.53
2021,9,6,10.53,24.2
2021,9,7,18.61,24.28
2021,9,8,3.34,24.61
2021,9,9,9.46,25.48
2021,9,10,18.79,25.65
2021,9,11,10.2,25.67
2021,9,12,8.92,25.33
2021,9,13,45.23,25.01
2021,9,14,129.79,24.11
2021,9,15,12.98,25.71
2021,9,16,7.6,25.51
2021,9,17,9.2,24.5
2021,9,18,1.39,24.36
2021,9,19,0.37,25.33
2021,9,20,1.18,26.15
2021,9,21,1.26,25.65
2021,9,22,41.94,24.18
2021,9,23,82.33,23.92
2021,9,24,1.54,24.94
2021,9,25,6.1,25.25
2021,9,26,0.98,25.18
2021,9,27,2.79,25.49
2021,9,28,12.9,26.26
2021,9,29,35.82,25.72
2021,9,30,0.93,26.06
2021,10,1,0.9,26.8
2021,10,2,3.59,26.78
2021,10,3,2.51,26.36
2021,10,4,38.88,25.9
2021,10,5,0.51,26.33
2021,10,6,2.72,26.22
2021,10,7,9.27,26.71
2021,10,8,0.08,25.83
2021,10,9,18.1,25.5
2021,10,10,21.44,25.75
2021,10,11,25.96,25.63
2021,10,12,0.01,25.29
2021,10,13,0.01,25.89
2021,10,14,0.06,25.58
2021,10,15,0.23,25.08
2021,10,16,0.59,25.54
2021,10,17,4.02,25.34
2021,10,18,3.59,25.7
2021,10,19,0.85,26.26
2021,10,20,1.68,25.18
2021,10,21,5.73,24.5
2021,10,22,4.48,25.24
2021,10,23,9.56,25.52
2021,10,24,3.34,25.8
2021,10,25,0.11,25.31
2021,10,26,5.04,26.01
2021,10,27,1.76,26.36
2021,10,28,0.3,24.94
2021,10,29,0.24,22.68
2021,10,30,0.59,23.33
2021,10,31,0.57,23.04
2021,11,1,0.09,22.27
2021,11,2,0.04,23.3
2021,11,3,13.74,24.68
2021,11,4,25.68,25.23
2021,11,5,0.24,24.52
2021,11,6,5.28,24.11
2021,11,7,0.08,24.0
2021,11,8,4.61,24.59
2021,11,9,0.16,24.41
2021,11,10,0.02,23.45
2021,11,11,0.0,22.73
2021,11,12,1.12,21.75
2021,11,13,7.93,22.04
2021,11,14,0.0,21.94
2021,11,15,0.0,21.97
2021,11,16,0.54,23.34
2021,11,17,0.14,22.53
2021,11,18,0.0,22.08
2021,11,19,0.0,22.54
2021,11,20,0.0,21.5
2021,11,21,0.0,21.08
2021,11,22,0.0,21.91
2021,11,23,0.0,22.63
2021,11,24,0.0,22.1
2021,11,25,0.0,20.91
2021,11,26,0.0,20.15
2021,11,27,0.0,19.72
2021,11,28,0.0,19.9
2021,11,29,0.0,19.95
2021,11,30,0.0,20.13
2021,12,1,0.0,19.99
2021,12,2,0.0,20.16
2021,12,3,0.0,20.12
2021,12,4,0.0,21.08
2021,12,5,0.0,22.25
2021,12,6,0.0,21.79
2021,12,7,0.0,21.61
2021,12,8,0.0,20.2
2021,12,9,0.0,20.18
2021,12,10,0.0,19.95
2021,12,11,0.0,20.45
2021,12,12,0.0,21.04
2021,12,13,0.0,21.03
2021,12,14,0.0,20.28
2021,12,15,0.0,19.44
2021,12,16,0.0,18.69
2021,12,17,0.0,17.7
2021,12,18,0.0,18.01
2021,12,19,0.0,18.15
2021,12,20,0.0,18.26
2021,12,21,0.0,19.06
2021,12,22,0.01,19.49
2021,12,23,0.0,20.44
2021,12,24,0.0,19.81
2021,12,25,0.0,19.49
2021,12,26,0.0,19.91
2021,12,27,0.0,19.73
2021,12,28,0.01,19.84
2021,12,29,4.06,20.13
2021,12,30,0.0,21.04
2021,12,31,0.0,20.47
2022,1,1,0.0,20.03
2022,1,2,0.0,18.44
2022,1,3,0.0,17.42
2022,1,4,0.01,18.63
2022,1,5,0.0,20.12
2022,1,6,0.02,22.15
2022,1,7,0.0,22.04
2022,1,8,0.0,22.94
2022,1,9,0.0,22.79
2022,1,10,0.0,21.17
2022,1,11,0.0,22.28
2022,1,12,0.0,22.6
2022,1,13,0.0,23.17
2022,1,14,0.0,22.99
2022,1,15,0.0,22.42
2022,1,16,0.0,21.76
2022,1,17,0.0,20.04
2022,1,18,0.0,18.88
2022,1,19,0.0,18.54
2022,1,20,0.0,18.51
2022,1,21,0.0,19.49
2022,1,22,0.0,20.59
2022,1,23,0.0,20.83
2022,1,24,0.0,20.84
2022,1,25,0.0,19.33
2022,1,26,0.0,20.16
2022,1,27,0.0,21.57
2022,1,28,0.0,20.27
2022,1,29,0.0,20.01
2022,1,30,0.0,19.15
2022,1,31,0.0,19.03
2022,2,1,0.0,18.76
2022,2,2,0.0,20.04
2022,2,3,0.0,20.29
2022,2,4,0.0,20.48
2022,2,5,0.0,20.63
2022,2,6,0.0,21.58
2022,2,7,0.0,23.02
2022,2,8,0.0,23.91
2022,2,9,0.0,22.57
2022,2,10,0.0,21.48
2022,2,11,0.0,21.6
2022,2,12,0.0,23.27
2022,2,13,0.0,22.99
2022,2,14,0.0,25.34
2022,2,15,0.0,25.39
2022,2,16,0.0,25.52
2022,2,17,0.0,25.6
2022,2,18,0.0,24.64
2022,2,19,0.0,23.24
2022,2,20,0.0,23.4
2022,2,21,0.0,24.23
2022,2,22,0.0,24.7
2022,2,23,0.0,24.95
2022,2,24,0.0,24.38
2022,2,25,0.0,24.27
2022,2,26,0.0,25.08
2022,2,27,0.0,26.53
2022,2,28,0.0,27.5
2022,3,1,0.0,27.93
2022,3,2,0.0,28.21
2022,3,3,0.0,28.97
2022,3,4,0.0,27.05
2022,3,5,0.0,29.13
2022,3,6,0.0,29.64
