YEAR,MO,DY,PRECTOTCORR,TS
1985,7,19,8.7,25.38
1985,7,20,6.79,26.24
1985,7,21,9.39,26.81
1985,7,22,0.47,29.26
1985,7,23,8.39,28.56
1985,7,24,6.36,29.15
1985,7,25,0.02,30.8
1985,7,26,0.04,28.01
1985,7,27,0.03,29.99
1985,7,28,0.01,31.87
1985,7,29,0.07,29.7
1985,7,30,2.56,28.03
1985,7,31,1.35,28.78
1985,8,1,2.39,28.82
1985,8,2,6.15,28.42
1985,8,3,3.08,28.84
1985,8,4,2.65,30.22
1985,8,5,0.96,30.74
1985,8,6,0.46,30.4
1985,8,7,1.63,29.4
1985,8,8,2.31,30.17
1985,8,9,3.57,29.95
1985,8,10,3.1,27.56
1985,8,11,5.42,27.64
1985,8,12,13.88,28.03
1985,8,13,0.96,27.81
1985,8,14,10.98,28.53
1985,8,15,5.38,26.99
1985,8,16,2.27,27.31
1985,8,17,1.87,29.15
1985,8,18,6.45,28.51
1985,8,19,0.51,29.33
1985,8,20,0.19,30.47
1985,8,21,0.8,31.17
1985,8,22,1.17,31.01
1985,8,23,0.11,30.78
1985,8,24,0.74,29.89
1985,8,25,1.0,30.57
1985,8,26,0.52,30.33
1985,8,27,0.24,30.4
1985,8,28,0.99,30.85
1985,8,29,0.35,28.21
1985,8,30,1.84,29.91
1985,8,31,3.48,29.46
1985,9,1,2.84,29.68
1985,9,2,0.54,29.9
1985,9,3,3.5,31.04
1985,9,4,11.52,28.98
1985,9,5,5.02,28.92
1985,9,6,9.25,26.87
1985,9,7,3.08,27.51
1985,9,8,1.14,30.14
1985,9,9,0.2,30.16
1985,9,10,4.63,28.02
1985,9,11,1.83,28.64
1985,9,12,0.46,30.16
1985,9,13,0.91,31.35
1985,9,14,1.19,30.06
1985,9,15,1.69,27.92
1985,9,16,1.68,29.74
1985,9,17,0.3,31.23
1985,9,18,0.78,31.79
1985,9,19,0.36,31.86
1985,9,20,0.22,32.5
1985,9,21,0.19,32.54
1985,9,22,0.51,31.61
1985,9,23,0.18,30.58
1985,9,24,0.1,31.58
1985,9,25,0.07,32.68
1985,9,26,0.0,32.14
1985,9,27,0.01,31.5
1985,9,28,0.16,32.75
1985,9,29,0.58,32.68
1985,9,30,0.68,31.98
1985,10,1,0.24,31.32
1985,10,2,0.23,32.21
1985,10,3,0.0,31.64
1985,10,4,0.0,31.19
1985,10,5,0.0,30.95
1985,10,6,0.0,29.93
1985,10,7,0.0,29.73
1985,10,8,0.42,30.78
1985,10,9,0.99,29.25
1985,10,10,1.47,31.76
1985,10,11,0.21,30.49
1985,10,12,0.02,29.7
1985,10,13,0.0,29.41
1985,10,14,0.0,29.39
1985,10,15,0.0,29.27
1985,10,16,0.0,29.64
1985,10,17,0.0,29.88
1985,10,18,0.0,29.56
1985,10,19,0.0,29.07
1985,10,20,0.0,29.13
1985,10,21,0.01,29.37
1985,10,22,0.0,28.28
1985,10,23,0.0,28.36
1985,10,24,0.0,29.2
1985,10,25,0.0,29.53
1985,10,26,0.0,29.78
1985,10,27,0.0,27.48
1985,10,28,0.12,29.19
1985,10,29,0.01,29.88
1985,10,30,0.1,29.36
1985,10,31,0.0,29.51
1985,11,1,0.0,29.4
1985,11,2,0.0,28.84
1985,11,3,0.0,28.84
1985,11,4,0.0,28.72
1985,11,5,0.0,28.94
1985,11,6,0.0,28.14
1985,11,7,0.0,27.33
1985,11,8,0.0,26.27
1985,11,9,0.0,27.19
1985,11,10,0.0,26.62
1985,11,11,0.0,26.48
1985,11,12,0.0,26.88
1985,11,13,0.0,28.15
1985,11,14,0.0,29.2
1985,11,15,0.0,28.41
1985,11,16,0.0,27.9
1985,11,17,0.0,27.36
1985,11,18,0.0,26.53
1985,11,19,0.0,25.85
1985,11,20,0.0,25.91
1985,11,21,0.0,26.52
1985,11,22,0.0,26.58
1985,11,23,0.0,26.8
1985,11,24,0.0,26.96
1985,11,25,0.0,27.63
1985,11,26,0.0,27.59
1985,11,27,0.0,28.48
1985,11,28,0.0,27.96
1985,11,29,0.0,25.68
1985,11,30,0.0,26.24
1985,12,1,0.0,24.74
1985,12,2,0.0,23.31
1985,12,3,0.0,20.64
1985,12,4,0.0,21.83
1985,12,5,0.0,22.9
1985,12,6,0.0,23.66
1985,12,7,0.0,23.64
1985,12,8,0.0,23.9
1985,12,9,0.0,24.78
1985,12,10,0.0,25.92
1985,12,11,0.0,26.9
1985,12,12,0.0,27.12
1985,12,13,0.0,27.21
1985,12,14,0.0,24.98
1985,12,15,0.0,28.03
1985,12,16,0.0,28.56
1985,12,17,0.0,25.46
1985,12,18,0.0,23.54
1985,12,19,0.0,22.72
1985,12,20,0.0,22.58
1985,12,21,0.0,22.33
1985,12,22,0.0,22.77
1985,12,23,0.0,23.18
1985,12,24,0.0,22.46
1985,12,25,0.0,22.55
1985,12,26,0.0,22.3
1985,12,27,0.0,22.3
1985,12,28,0.0,21.17
1985,12,29,0.0,21.44
1985,12,30,0.0,21.7
1985,12,31,0.0,22.08
1986,1,1,0.0,22.65
1986,1,2,0.0,22.95
1986,1,3,0.0,22.73
1986,1,4,0.0,23.58
1986,1,5,0.0,24.38
1986,1,6,0.0,24.21
1986,1,7,0.0,22.88
1986,1,8,0.0,22.14
1986,1,9,0.0,21.91
1986,1,10,0.0,22.04
1986,1,11,0.0,21.68
1986,1,12,0.0,21.65
1986,1,13,0.0,21.5
1986,1,14,0.0,20.81
1986,1,15,0.0,20.8
1986,1,16,0.0,20.91
1986,1,17,0.0,21.42
1986,1,18,0.0,22.18
1986,1,19,0.0,23.1
1986,1,20,0.0,22.65
1986,1,21,0.0,22.98
1986,1,22,0.0,22.61
1986,1,23,0.0,22.73
1986,1,24,0.0,23.23
1986,1,25,0.0,22.98
1986,1,26,0.0,23.58
1986,1,27,0.0,24.51
1986,1,28,0.0,24.53
1986,1,29,0.0,24.54
1986,1,30,0.0,25.48
1986,1,31,0.0,26.59
1986,2,1,0.0,27.45
1986,2,2,0.0,28.79
1986,2,3,0.0,28.98
1986,2,4,0.0,28.66
1986,2,5,0.0,28.44
1986,2,6,0.0,28.97
1986,2,7,0.0,29.2
1986,2,8,0.0,26.76
1986,2,9,0.0,25.77
1986,2,10,0.0,25.65
1986,2,11,0.0,25.44
1986,2,12,0.0,27.24
1986,2,13,0.0,26.83
1986,2,14,0.0,25.45
1986,2,15,0.0,25.8
1986,2,16,0.0,25.27
1986,2,17,0.0,24.98
1986,2,18,0.0,26.68
1986,2,19,0.0,28.04
1986,2,20,0.0,28.05
1986,2,21,0.0,28.6
1986,2,22,0.0,29.0
1986,2,23,0.0,28.49
1986,2,24,0.0,28.56
1986,2,25,0.0,28.26
1986,2,26,0.0,27.51
1986,2,27,0.0,28.53
1986,2,28,0.0,28.93
1986,3,1,0.0,29.61
1986,3,2,0.0,28.81
1986,3,3,0.0,26.14
1986,3,4,0.0,25.57
1986,3,5,0.0,26.63
1986,3,6,0.0,28.01
1986,3,7,0.0,29.71
1986,3,8,0.0,29.98
1986,3,9,0.0,31.69
1986,3,10,0.1,31.95
1986,3,11,0.12,32.65
1986,3,12,0.0,32.96
1986,3,13,0.0,31.52
1986,3,14,0.0,31.3
1986,3,15,0.0,30.71
1986,3,16,0.0,30.79
1986,3,17,0.0,30.97
1986,3,18,0.0,31.12
1986,3,19,0.0,32.27
1986,3,20,0.0,29.43
1986,3,21,0.0,32.11
1986,3,22,0.38,32.35
1986,3,23,0.1,33.55
1986,3,24,0.09,32.64
1986,3,25,0.0,31.83
1986,3,26,0.01,31.55
1986,3,27,0.0,33.21
1986,3,28,0.0,35.26
1986,3,29,0.0,33.6
1986,3,30,0.0,32.93
1986,3,31,0.0,33.73
1986,4,1,0.0,32.37
1986,4,2,0.0,32.68
1986,4,3,0.0,32.1
1986,4,4,0.0,32.38
1986,4,5,0.0,32.94
1986,4,6,0.0,33.01
1986,4,7,0.0,33.04
1986,4,8,0.0,33.93
1986,4,9,0.0,33.13
1986,4,10,0.0,34.86
1986,4,11,0.08,35.04
1986,4,12,0.0,32.54
1986,4,13,0.0,33.77
1986,4,14,0.0,34.34
1986,4,15,0.0,34.51
1986,4,16,0.0,35.29
1986,4,17,0.0,35.43
1986,4,18,0.0,35.61
1986,4,19,0.0,35.36
1986,4,20,0.0,35.53
1986,4,21,0.0,35.51
1986,4,22,0.0,34.61
1986,4,23,0.0,33.9
1986,4,24,0.0,35.77
1986,4,25,0.0,35.95
1986,4,26,0.01,36.25
1986,4,27,0.0,35.43
1986,4,28,0.02,36.13
1986,4,29,0.01,36.44
1986,4,30,0.0,38.44
1986,5,1,0.01,35.85
1986,5,2,0.0,34.69
1986,5,3,0.0,33.84
1986,5,4,0.0,31.78
1986,5,5,0.0,30.76
1986,5,6,0.0,34.6
1986,5,7,0.34,37.21
1986,5,8,0.59,37.48
1986,5,9,0.0,35.82
1986,5,10,0.0,35.08
1986,5,11,0.61,35.0
1986,5,12,0.04,34.68
1986,5,13,0.0,36.02
1986,5,14,0.0,34.42
1986,5,15,0.21,35.47
1986,5,16,0.97,35.38
1986,5,17,0.85,35.34
1986,5,18,0.14,34.27
1986,5,19,0.37,34.93
1986,5,20,0.0,33.91
1986,5,21,0.0,35.18
1986,5,22,0.01,36.92
1986,5,23,0.05,36.52
1986,5,24,0.0,35.84
1986,5,25,0.01,35.37
1986,5,26,0.01,33.14
1986,5,27,0.37,33.49
1986,5,28,0.54,35.82
1986,5,29,0.01,34.73
1986,5,30,0.95,34.04
1986,5,31,0.0,34.61
1986,6,1,0.0,34.22
1986,6,2,0.0,34.36
1986,6,3,0.01,34.81
1986,6,4,0.0,31.95
1986,6,5,0.07,35.68
1986,6,6,2.21,35.56
1986,6,7,1.06,35.41
1986,6,8,0.59,34.18
1986,6,9,3.82,33.39
1986,6,10,2.06,33.51
1986,6,11,0.0,32.23
1986,6,12,0.09,35.49
1986,6,13,2.13,35.47
1986,6,14,0.5,36.36
1986,6,15,0.2,34.58
1986,6,16,0.23,34.98
1986,6,17,0.02,33.56
1986,6,18,0.05,34.9
1986,6,19,1.21,35.73
1986,6,20,0.06,35.7
1986,6,21,0.04,36.45
1986,6,22,0.01,36.95
1986,6,23,0.06,35.76
1986,6,24,0.04,35.32
1986,6,25,2.23,31.51
1986,6,26,5.59,32.83
1986,6,27,0.32,35.08
1986,6,28,1.09,35.94
1986,6,29,1.46,32.29
1986,6,30,1.4,33.7
1986,7,1,1.27,33.43
1986,7,2,1.47,33.22
1986,7,3,6.87,31.1
1986,7,4,5.24,29.93
1986,7,5,3.65,30.37
1986,7,6,0.23,32.62
1986,7,7,0.21,32.64
1986,7,8,3.94,33.7
1986,7,9,1.13,33.49
1986,7,10,1.25,32.86
1986,7,11,0.49,33.2
1986,7,12,1.9,32.05
1986,7,13,1.59,31.36
1986,7,14,1.69,33.18
1986,7,15,1.4,32.69
1986,7,16,0.63,32.48
1986,7,17,1.41,33.27
1986,7,18,3.79,32.58
1986,7,19,5.47,31.22
1986,7,20,1.34,32.24
1986,7,21,1.59,33.54
1986,7,22,1.26,29.58
1986,7,23,1.11,31.22
1986,7,24,0.33,31.62
1986,7,25,0.66,32.96
1986,7,26,1.72,30.26
1986,7,27,1.91,30.43
1986,7,28,2.64,30.9
1986,7,29,1.51,30.39
1986,7,30,6.34,29.57
1986,7,31,6.21,27.11
1986,8,1,5.59,27.95
1986,8,2,2.22,30.55
1986,8,3,1.89,32.19
1986,8,4,22.95,28.21
1986,8,5,3.83,28.51
1986,8,6,2.05,31.1
1986,8,7,1.85,32.85
1986,8,8,2.08,28.8
1986,8,9,4.02,28.31
1986,8,10,8.36,28.83
1986,8,11,0.85,31.58
1986,8,12,7.26,30.97
1986,8,13,2.39,31.31
1986,8,14,2.22,32.03
1986,8,15,1.84,32.74
1986,8,16,3.17,32.35
1986,8,17,1.62,32.54
1986,8,18,4.58,30.92
1986,8,19,0.18,30.3
1986,8,20,0.03,31.92
1986,8,21,0.97,32.71
1986,8,22,0.58,31.23
1986,8,23,1.84,31.89
1986,8,24,0.76,32.84
1986,8,25,0.03,31.32
1986,8,26,0.45,30.08
1986,8,27,0.31,32.72
1986,8,28,0.64,31.0
1986,8,29,4.55,30.74
1986,8,30,1.02,30.81
1986,8,31,2.38,28.83
1986,9,1,0.27,31.15
1986,9,2,2.71,31.25
1986,9,3,0.77,31.65
1986,9,4,1.0,28.56
1986,9,5,0.87,29.64
1986,9,6,0.35,30.42
1986,9,7,0.75,30.13
1986,9,8,0.25,31.63
1986,9,9,15.96,28.1
1986,9,10,2.84,29.66
1986,9,11,3.71,30.42
1986,9,12,2.57,29.8
1986,9,13,0.44,32.23
1986,9,14,0.94,33.06
1986,9,15,1.0,33.46
1986,9,16,0.04,32.5
1986,9,17,0.73,32.53
1986,9,18,14.15,31.01
1986,9,19,9.87,28.92
1986,9,20,6.01,28.06
1986,9,21,11.23,23.93
1986,9,22,1.54,25.71
1986,9,23,0.22,30.52
1986,9,24,0.03,31.65
1986,9,25,1.35,32.01
1986,9,26,0.22,30.95
1986,9,27,0.24,31.05
1986,9,28,0.08,32.88
1986,9,29,0.08,32.91
1986,9,30,0.08,33.63
1986,10,1,0.15,33.21
1986,10,2,0.06,33.02
1986,10,3,1.07,32.32
1986,10,4,0.82,30.12
1986,10,5,0.9,30.97
1986,10,6,1.2,29.15
1986,10,7,0.0,28.51
1986,10,8,3.4,26.92
1986,10,9,0.0,28.07
1986,10,10,0.0,28.1
1986,10,11,0.0,28.97
1986,10,12,0.0,28.63
1986,10,13,0.0,27.39
1986,10,14,0.0,27.73
1986,10,15,0.0,28.66
1986,10,16,0.02,29.54
1986,10,17,0.0,31.97
1986,10,18,0.0,31.78
1986,10,19,0.34,32.24
1986,10,20,0.0,30.42
1986,10,21,0.0,28.97
1986,10,22,0.0,28.76
1986,10,23,0.0,29.03
1986,10,24,0.11,31.62
1986,10,25,0.03,31.9
1986,10,26,0.17,31.36
1986,10,27,0.02,30.61
1986,10,28,0.0,29.7
1986,10,29,0.0,27.81
1986,10,30,0.0,29.38
1986,10,31,0.0,30.47
1986,11,1,0.0,30.84
1986,11,2,0.0,28.98
1986,11,3,0.05,30.1
1986,11,4,0.18,30.04
1986,11,5,0.0,30.17
1986,11,6,0.0,30.05
1986,11,7,0.0,29.06
1986,11,8,0.0,27.21
1986,11,9,0.0,26.81
1986,11,10,0.0,26.17
1986,11,11,0.0,26.28
1986,11,12,0.0,25.37
1986,11,13,0.0,25.05
1986,11,14,0.0,25.23
1986,11,15,0.0,25.46
1986,11,16,0.0,25.32
1986,11,17,0.0,26.69
1986,11,18,0.0,26.47
1986,11,19,0.0,27.06
1986,11,20,0.0,27.12
1986,11,21,0.0,27.58
1986,11,22,0.09,27.32
1986,11,23,0.08,28.33
1986,11,24,0.0,25.99
1986,11,25,0.0,27.08
1986,11,26,0.0,28.31
1986,11,27,0.0,27.84
1986,11,28,0.0,25.83
1986,11,29,0.0,25.09
1986,11,30,0.0,24.7
1986,12,1,0.0,24.36
1986,12,2,0.0,24.36
1986,12,3,0.0,23.88
1986,12,4,0.0,22.64
1986,12,5,0.0,20.74
1986,12,6,0.0,20.17
1986,12,7,0.0,19.94
1986,12,8,0.0,20.41
1986,12,9,0.0,21.18
1986,12,10,0.0,21.98
1986,12,11,0.0,22.15
1986,12,12,0.0,22.34
1986,12,13,0.0,22.21
1986,12,14,0.0,22.07
1986,12,15,0.0,22.24
1986,12,16,0.0,22.45
1986,12,17,0.0,23.33
1986,12,18,0.0,21.59
1986,12,19,0.0,19.53
1986,12,20,0.0,18.72
1986,12,21,0.0,19.24
1986,12,22,0.0,20.0
1986,12,23,0.0,21.39
1986,12,24,0.0,22.93
1986,12,25,0.0,24.72
1986,12,26,0.0,24.47
1986,12,27,0.0,22.41
1986,12,28,0.0,22.51
1986,12,29,0.0,21.73
1986,12,30,0.0,21.62
1986,12,31,0.0,20.95
1987,1,1,0.0,20.92
1987,1,2,0.0,21.03
1987,1,3,0.0,21.35
1987,1,4,0.0,22.7
1987,1,5,0.0,22.87
1987,1,6,0.0,20.91
1987,1,7,0.0,21.02
1987,1,8,0.0,20.79
1987,1,9,0.0,21.74
1987,1,10,0.0,21.88
1987,1,11,0.0,23.01
1987,1,12,0.0,23.35
1987,1,13,0.0,24.09
1987,1,14,0.0,23.3
1987,1,15,0.0,23.1
1987,1,16,0.0,23.59
1987,1,17,0.0,24.85
1987,1,18,0.0,25.45
1987,1,19,0.0,25.32
1987,1,20,0.0,25.48
1987,1,21,0.0,26.02
1987,1,22,0.0,25.68
1987,1,23,0.0,24.76
1987,1,24,0.0,23.85
1987,1,25,0.0,23.63
1987,1,26,0.0,23.02
1987,1,27,0.0,22.92
1987,1,28,0.0,23.56
1987,1,29,0.0,24.16
1987,1,30,0.0,23.84
1987,1,31,0.0,24.15
1987,2,1,0.0,23.94
1987,2,2,0.0,24.6
1987,2,3,0.0,24.72
1987,2,4,0.0,25.58
1987,2,5,0.0,26.52
1987,2,6,0.0,26.42
1987,2,7,0.0,24.77
1987,2,8,0.0,24.08
1987,2,9,0.0,23.47
1987,2,10,0.0,23.74
1987,2,11,0.0,24.46
1987,2,12,0.0,26.53
1987,2,13,0.0,28.96
1987,2,14,0.0,28.85
1987,2,15,0.0,27.34
1987,2,16,0.0,28.11
1987,2,17,0.0,27.03
1987,2,18,0.0,26.5
1987,2,19,0.0,27.54
1987,2,20,0.0,27.93
1987,2,21,0.0,29.04
1987,2,22,0.0,29.86
1987,2,23,0.0,29.75
1987,2,24,0.0,30.81
1987,2,25,0.0,28.75
1987,2,26,0.0,27.33
1987,2,27,0.0,27.17
1987,2,28,0.0,25.04
1987,3,1,0.0,23.87
1987,3,2,0.0,24.96
1987,3,3,0.0,23.87
1987,3,4,0.0,24.86
1987,3,5,0.0,26.04
1987,3,6,0.0,27.69
1987,3,7,0.0,28.88
1987,3,8,0.0,27.88
1987,3,9,0.0,27.68
1987,3,10,0.06,27.64
1987,3,11,4.01,27.0
1987,3,12,0.01,29.41
1987,3,13,0.0,30.07
1987,3,14,0.0,30.2
1987,3,15,0.0,30.99
1987,3,16,0.0,32.31
1987,3,17,0.0,32.03
1987,3,18,0.0,33.55
1987,3,19,0.0,33.4
1987,3,20,0.0,33.92
1987,3,21,0.0,34.23
1987,3,22,0.0,34.36
1987,3,23,0.0,34.94
1987,3,24,0.01,32.68
1987,3,25,0.0,31.27
1987,3,26,0.0,28.63
1987,3,27,0.0,32.26
1987,3,28,0.03,31.68
1987,3,29,0.0,30.49
1987,3,30,0.0,34.0
1987,3,31,0.0,31.98
1987,4,1,0.0,35.05
1987,4,2,0.0,35.41
1987,4,3,0.0,34.28
1987,4,4,0.0,35.19
1987,4,5,0.0,33.48
1987,4,6,0.0,31.01
1987,4,7,0.0,28.98
1987,4,8,0.0,29.43
1987,4,9,0.0,30.49
1987,4,10,0.0,32.09
1987,4,11,0.0,32.24
1987,4,12,0.0,31.79
1987,4,13,0.0,32.08
1987,4,14,0.0,32.4
1987,4,15,0.0,33.66
1987,4,16,0.0,33.84
1987,4,17,0.0,33.12
1987,4,18,0.0,31.62
1987,4,19,0.0,31.89
1987,4,20,0.0,31.14
1987,4,21,0.0,31.49
1987,4,22,0.0,31.55
1987,4,23,0.0,31.75
1987,4,24,0.0,32.69
1987,4,25,0.0,32.37
1987,4,26,0.0,32.16
1987,4,27,0.0,31.55
1987,4,28,0.0,31.67
1987,4,29,0.0,32.9
1987,4,30,0.0,33.87
1987,5,1,0.0,34.25
1987,5,2,0.0,33.17
1987,5,3,0.0,32.99
1987,5,4,0.0,32.7
1987,5,5,0.0,32.85
1987,5,6,0.0,35.81
1987,5,7,0.0,36.08
1987,5,8,0.0,35.51
1987,5,9,0.0,36.12
1987,5,10,0.0,34.68
1987,5,11,0.0,34.73
1987,5,12,0.04,36.74
1987,5,13,0.04,36.49
1987,5,14,0.0,34.89
1987,5,15,0.0,35.54
1987,5,16,0.03,36.17
1987,5,17,0.0,36.72
1987,5,18,0.0,36.37
1987,5,19,0.06,35.71
1987,5,20,0.07,36.79
1987,5,21,0.5,38.82
1987,5,22,0.18,39.29
1987,5,23,0.44,38.01
1987,5,24,0.38,39.17
1987,5,25,0.05,37.99
1987,5,26,0.0,38.59
1987,5,27,0.32,38.99
1987,5,28,0.23,35.29
1987,5,29,0.05,37.05
1987,5,30,0.83,35.21
1987,5,31,7.7,32.19
1987,6,1,5.03,27.76
1987,6,2,5.51,27.91
1987,6,3,13.75,26.28
1987,6,4,7.24,26.51
1987,6,5,1.26,31.32
1987,6,6,0.22,33.21
1987,6,7,0.0,33.67
1987,6,8,0.0,32.23
1987,6,9,0.0,32.47
1987,6,10,0.0,32.67
1987,6,11,0.0,33.32
1987,6,12,0.04,33.54
1987,6,13,0.01,35.41
1987,6,14,0.0,35.79
1987,6,15,0.22,35.92
1987,6,16,0.16,35.94
1987,6,17,0.02,35.36
1987,6,18,0.27,34.27
1987,6,19,0.45,35.29
1987,6,20,0.2,36.58
1987,6,21,1.37,35.11
1987,6,22,4.93,33.1
1987,6,23,1.09,34.3
1987,6,24,0.12,35.46
1987,6,25,1.01,36.1
1987,6,26,0.77,36.2
1987,6,27,0.11,36.13
1987,6,28,0.12,32.92
1987,6,29,0.11,33.82
1987,6,30,0.02,33.56
1987,7,1,0.44,33.29
1987,7,2,0.49,33.88
1987,7,3,0.13,34.29
1987,7,4,0.11,35.23
1987,7,5,0.28,36.27
1987,7,6,0.0,37.06
1987,7,7,0.14,37.44
1987,7,8,0.48,34.36
1987,7,9,0.06,35.22
1987,7,10,0.68,35.5
1987,7,11,1.01,35.12
1987,7,12,0.39,33.23
1987,7,13,0.1,34.99
1987,7,14,0.37,35.04
1987,7,15,13.96,32.35
1987,7,16,27.36,27.63
1987,7,17,122.52,27.34
1987,7,18,11.52,27.72
1987,7,19,39.09,26.75
1987,7,20,0.29,26.83
1987,7,21,0.11,28.58
1987,7,22,0.0,29.11
1987,7,23,0.13,28.94
1987,7,24,0.54,28.04
1987,7,25,5.62,28.34
1987,7,26,1.99,29.13
1987,7,27,0.6,29.26
1987,7,28,2.1,30.41
1987,7,29,8.47,28.76
1987,7,30,5.83,28.28
1987,7,31,4.65,28.05
1987,8,1,2.33,27.94
1987,8,2,4.4,28.32
1987,8,3,7.76,27.05
1987,8,4,0.48,28.92
1987,8,5,0.02,29.77
1987,8,6,0.27,28.59
1987,8,7,0.09,28.87
1987,8,8,0.15,27.31
1987,8,9,2.01,28.76
1987,8,10,3.69,29.22
1987,8,11,4.06,27.62
1987,8,12,2.91,26.6
1987,8,13,4.95,26.24
1987,8,14,4.79,27.52
1987,8,15,0.2,28.07
1987,8,16,0.08,29.31
1987,8,17,0.93,29.56
1987,8,18,8.34,28.24
1987,8,19,1.17,28.61
1987,8,20,0.63,28.37
1987,8,21,0.92,29.18
1987,8,22,0.92,29.69
1987,8,23,1.08,29.74
1987,8,24,2.85,28.77
1987,8,25,0.65,30.02
1987,8,26,0.83,29.73
1987,8,27,3.96,28.79
1987,8,28,4.19,28.91
1987,8,29,2.84,30.28
1987,8,30,2.36,29.88
1987,8,31,4.66,28.98
1987,9,1,2.53,29.25
1987,9,2,6.9,29.44
1987,9,3,3.4,29.54
1987,9,4,3.02,30.14
1987,9,5,0.78,31.68
1987,9,6,0.53,30.53
1987,9,7,3.63,29.72
1987,9,8,0.14,31.48
1987,9,9,0.53,32.14
1987,9,10,1.5,31.68
1987,9,11,0.82,32.33
1987,9,12,0.33,29.06
1987,9,13,0.13,31.74
1987,9,14,0.1,33.37
1987,9,15,0.0,33.29
1987,9,16,0.12,33.13
1987,9,17,0.09,32.45
1987,9,18,0.14,33.2
1987,9,19,0.17,30.95
1987,9,20,0.01,31.59
1987,9,21,0.07,32.99
1987,9,22,0.05,34.09
1987,9,23,0.11,33.2
1987,9,24,0.08,34.07
1987,9,25,0.14,33.93
1987,9,26,0.2,33.35
1987,9,27,0.17,31.41
1987,9,28,0.36,32.49
1987,9,29,0.07,31.91
1987,9,30,0.0,32.9
1987,10,1,0.37,32.97
1987,10,2,0.1,32.84
1987,10,3,0.01,33.92
1987,10,4,0.6,33.49
1987,10,5,0.64,32.64
1987,10,6,1.6,33.2
1987,10,7,1.0,32.98
1987,10,8,0.0,31.84
1987,10,9,0.01,32.44
1987,10,10,0.01,34.56
1987,10,11,0.0,33.54
1987,10,12,0.0,32.38
1987,10,13,0.0,30.97
1987,10,14,0.0,30.35
1987,10,15,0.08,32.74
1987,10,16,0.07,31.88
1987,10,17,0.0,29.67
1987,10,18,0.0,29.11
1987,10,19,0.0,28.95
1987,10,20,0.0,26.94
1987,10,21,0.0,29.9
1987,10,22,0.0,30.41
1987,10,23,0.0,30.23
1987,10,24,0.0,28.85
1987,10,25,0.0,28.84
1987,10,26,0.0,29.01
1987,10,27,0.0,28.61
1987,10,28,0.0,28.52
1987,10,29,0.0,29.22
1987,10,30,0.0,29.27
1987,10,31,0.0,28.68
1987,11,1,0.0,28.02
1987,11,2,0.0,27.78
1987,11,3,0.0,28.61
1987,11,4,0.0,28.14
1987,11,5,0.0,28.98
1987,11,6,0.0,27.85
1987,11,7,0.0,27.06
1987,11,8,0.0,27.64
1987,11,9,0.0,27.98
1987,11,10,0.0,28.4
1987,11,11,0.0,28.18
1987,11,12,0.0,27.17
1987,11,13,0.0,27.15
1987,11,14,0.0,27.23
1987,11,15,0.0,27.46
1987,11,16,0.0,27.59
1987,11,17,0.0,27.73
1987,11,18,0.0,27.13
1987,11,19,0.0,26.72
1987,11,20,0.0,26.19
1987,11,21,0.0,25.73
1987,11,22,0.0,26.01
1987,11,23,0.0,27.7
1987,11,24,0.0,28.49
1987,11,25,0.0,28.64
1987,11,26,0.0,28.21
1987,11,27,0.0,27.91
1987,11,28,0.0,28.11
1987,11,29,0.0,28.3
1987,11,30,0.0,27.56
1987,12,1,0.0,28.35
1987,12,2,0.0,27.78
1987,12,3,0.0,27.48
1987,12,4,0.0,27.06
1987,12,5,0.0,25.15
1987,12,6,0.0,23.92
1987,12,7,0.0,23.81
1987,12,8,0.0,24.06
1987,12,9,0.0,24.57
1987,12,10,0.0,23.93
1987,12,11,0.0,24.35
1987,12,12,0.0,24.73
1987,12,13,0.0,24.86
1987,12,14,0.0,24.02
1987,12,15,0.0,23.42
1987,12,16,0.0,22.96
1987,12,17,0.0,22.9
1987,12,18,0.0,21.92
1987,12,19,0.0,22.61
1987,12,20,0.0,23.47
1987,12,21,0.0,23.31
1987,12,22,0.0,22.61
1987,12,23,0.0,21.79
1987,12,24,0.0,22.9
1987,12,25,0.0,23.59
1987,12,26,0.0,25.22
1987,12,27,0.0,26.71
1987,12,28,0.0,26.39
1987,12,29,0.0,26.87
1987,12,30,0.0,25.97
1987,12,31,0.0,25.52
1988,1,1,0.0,25.5
1988,1,2,0.0,24.91
1988,1,3,0.0,26.72
1988,1,4,0.0,23.74
1988,1,5,0.0,22.83
1988,1,6,0.0,23.15
1988,1,7,0.0,22.44
1988,1,8,0.0,22.93
1988,1,9,0.0,23.15
1988,1,10,0.0,21.15
1988,1,11,0.0,19.7
1988,1,12,0.0,20.37
1988,1,13,0.0,22.03
1988,1,14,0.0,23.02
1988,1,15,0.0,23.67
1988,1,16,0.0,23.55
1988,1,17,0.0,23.53
1988,1,18,0.0,22.88
1988,1,19,0.0,23.75
1988,1,20,0.0,24.93
1988,1,21,0.0,25.53
1988,1,22,0.0,24.65
1988,1,23,0.0,25.24
1988,1,24,0.0,25.5
1988,1,25,0.0,25.83
1988,1,26,0.0,26.43
1988,1,27,0.0,26.61
1988,1,28,0.0,26.59
1988,1,29,0.0,26.04
1988,1,30,0.0,27.0
1988,1,31,0.0,26.58
1988,2,1,0.0,24.2
1988,2,2,0.0,24.65
1988,2,3,0.0,26.21
1988,2,4,0.0,26.76
