YEAR,MO,DY,PRECTOTCORR,TS
1985,7,19,3.56,26.84
1985,7,20,2.85,27.07
1985,7,21,3.35,26.33
1985,7,22,0.73,26.94
1985,7,23,3.78,28.43
1985,7,24,2.23,29.31
1985,7,25,0.7,28.28
1985,7,26,4.74,26.58
1985,7,27,0.68,28.34
1985,7,28,1.65,30.35
1985,7,29,2.42,27.02
1985,7,30,4.53,27.38
1985,7,31,1.6,28.22
1985,8,1,7.54,27.2
1985,8,2,11.47,26.97
1985,8,3,7.57,27.72
1985,8,4,8.08,27.86
1985,8,5,3.96,28.36
1985,8,6,1.01,28.39
1985,8,7,6.73,27.67
1985,8,8,10.21,27.08
1985,8,9,2.87,28.23
1985,8,10,2.13,26.58
1985,8,11,3.32,27.36
1985,8,12,14.8,26.11
1985,8,13,4.69,27.14
1985,8,14,6.3,27.46
1985,8,15,11.85,26.88
1985,8,16,4.03,26.6
1985,8,17,1.57,28.0
1985,8,18,5.29,27.12
1985,8,19,0.81,28.2
1985,8,20,0.49,28.79
1985,8,21,2.63,28.38
1985,8,22,1.52,28.9
1985,8,23,1.28,28.14
1985,8,24,0.42,27.44
1985,8,25,0.45,28.38
1985,8,26,0.21,28.51
1985,8,27,0.1,29.05
1985,8,28,0.31,29.51
1985,8,29,0.71,27.9
1985,8,30,2.56,28.41
1985,8,31,2.12,28.0
1985,9,1,9.25,27.44
1985,9,2,1.65,27.59
1985,9,3,1.25,28.7
1985,9,4,5.28,28.59
1985,9,5,4.07,27.66
1985,9,6,5.24,27.17
1985,9,7,1.76,27.07
1985,9,8,3.36,28.69
1985,9,9,2.08,28.7
1985,9,10,6.06,27.43
1985,9,11,9.41,28.05
1985,9,12,4.55,28.28
1985,9,13,3.62,28.03
1985,9,14,3.16,27.82
1985,9,15,2.83,27.06
1985,9,16,4.16,27.85
1985,9,17,1.58,28.31
1985,9,18,1.12,29.32
1985,9,19,0.29,29.92
1985,9,20,0.23,29.69
1985,9,21,0.15,30.32
1985,9,22,0.83,30.04
1985,9,23,2.48,28.75
1985,9,24,2.91,28.21
1985,9,25,0.65,29.16
1985,9,26,0.01,29.78
1985,9,27,0.01,30.01
1985,9,28,1.05,30.32
1985,9,29,2.04,30.34
1985,9,30,1.93,30.24
1985,10,1,5.45,28.19
1985,10,2,4.44,28.52
1985,10,3,0.03,29.42
1985,10,4,0.0,28.95
1985,10,5,0.0,28.79
1985,10,6,0.0,28.02
1985,10,7,0.0,27.52
1985,10,8,0.36,28.68
1985,10,9,0.49,28.23
1985,10,10,0.95,28.33
1985,10,11,0.05,29.22
1985,10,12,0.24,27.41
1985,10,13,0.0,26.8
1985,10,14,0.0,27.24
1985,10,15,0.0,27.79
1985,10,16,0.0,28.08
1985,10,17,0.0,27.95
1985,10,18,0.0,28.13
1985,10,19,0.0,27.41
1985,10,20,0.0,27.45
1985,10,21,0.02,27.94
1985,10,22,0.0,27.18
1985,10,23,0.0,26.89
1985,10,24,0.0,27.38
1985,10,25,0.0,28.06
1985,10,26,0.0,27.8
1985,10,27,0.0,27.79
1985,10,28,0.05,28.23
1985,10,29,0.0,28.57
1985,10,30,0.01,28.15
1985,10,31,0.01,28.05
1985,11,1,0.0,28.01
1985,11,2,0.0,27.74
1985,11,3,0.0,27.95
1985,11,4,0.0,27.52
1985,11,5,0.0,27.46
1985,11,6,0.0,27.02
1985,11,7,0.0,26.69
1985,11,8,0.0,26.63
1985,11,9,0.0,26.44
1985,11,10,0.0,26.23
1985,11,11,0.0,25.91
1985,11,12,0.0,26.5
1985,11,13,0.0,27.09
1985,11,14,0.0,27.75
1985,11,15,0.0,28.04
1985,11,16,0.0,27.45
1985,11,17,0.0,26.95
1985,11,18,0.0,26.06
1985,11,19,0.0,25.72
1985,11,20,0.0,26.23
1985,11,21,0.0,26.16
1985,11,22,0.0,26.38
1985,11,23,0.0,26.53
1985,11,24,0.0,26.52
1985,11,25,0.0,27.17
1985,11,26,0.0,26.73
1985,11,27,0.0,27.92
1985,11,28,0.0,27.72
1985,11,29,0.0,25.92
1985,11,30,0.0,25.9
1985,12,1,0.0,24.62
1985,12,2,0.0,22.96
1985,12,3,0.0,20.26
1985,12,4,0.0,21.68
1985,12,5,0.0,23.29
1985,12,6,0.0,23.33
1985,12,7,0.0,23.47
1985,12,8,0.0,23.92
1985,12,9,0.0,24.7
1985,12,10,0.0,25.63
1985,12,11,0.0,26.49
1985,12,12,0.0,26.69
1985,12,13,0.0,27.17
1985,12,14,0.0,27.85
1985,12,15,0.0,28.62
1985,12,16,0.0,28.09
1985,12,17,0.0,25.33
1985,12,18,0.0,23.03
1985,12,19,0.0,21.56
1985,12,20,0.0,21.89
1985,12,21,0.0,22.07
1985,12,22,0.0,22.29
1985,12,23,0.0,22.45
1985,12,24,0.0,22.25
1985,12,25,0.0,21.92
1985,12,26,0.0,21.44
1985,12,27,0.0,21.9
1985,12,28,0.0,21.33
1985,12,29,0.0,21.19
1985,12,30,0.0,20.74
1985,12,31,0.0,21.24
1986,1,1,0.0,21.45
1986,1,2,0.0,22.22
1986,1,3,0.0,22.15
1986,1,4,0.0,22.46
1986,1,5,0.0,23.64
1986,1,6,0.0,23.83
1986,1,7,0.0,22.46
1986,1,8,0.0,21.79
1986,1,9,0.0,21.18
1986,1,10,0.0,21.4
1986,1,11,0.0,21.28
1986,1,12,0.0,20.7
1986,1,13,0.0,21.01
1986,1,14,0.0,20.35
1986,1,15,0.0,20.12
1986,1,16,0.0,20.13
1986,1,17,0.0,20.67
1986,1,18,0.0,21.57
1986,1,19,0.0,22.31
1986,1,20,0.0,22.48
1986,1,21,0.0,22.7
1986,1,22,0.0,22.13
1986,1,23,0.0,22.3
1986,1,24,0.0,22.49
1986,1,25,0.0,22.5
1986,1,26,0.0,23.11
1986,1,27,0.0,24.05
1986,1,28,0.0,24.02
1986,1,29,0.0,24.3
1986,1,30,0.0,24.75
1986,1,31,0.0,25.87
1986,2,1,0.0,26.75
1986,2,2,0.0,28.16
1986,2,3,0.0,28.44
1986,2,4,0.0,27.93
1986,2,5,0.0,28.04
1986,2,6,0.0,29.08
1986,2,7,0.0,29.6
1986,2,8,0.0,27.06
1986,2,9,0.0,24.98
1986,2,10,0.0,25.29
1986,2,11,0.0,26.67
1986,2,12,0.0,27.41
1986,2,13,0.0,26.85
1986,2,14,0.0,25.36
1986,2,15,0.0,25.05
1986,2,16,0.0,24.94
1986,2,17,0.0,24.88
1986,2,18,0.0,26.45
1986,2,19,0.0,27.55
1986,2,20,0.0,26.84
1986,2,21,0.0,27.73
1986,2,22,0.0,27.77
1986,2,23,0.0,27.83
1986,2,24,0.0,28.08
1986,2,25,0.0,26.99
1986,2,26,0.0,26.13
1986,2,27,0.0,27.7
1986,2,28,0.0,27.88
1986,3,1,0.0,28.33
1986,3,2,0.0,28.48
1986,3,3,0.0,26.9
1986,3,4,0.0,25.29
1986,3,5,0.0,26.34
1986,3,6,0.0,27.52
1986,3,7,0.0,29.1
1986,3,8,0.0,29.49
1986,3,9,0.0,31.36
1986,3,10,0.03,32.15
1986,3,11,0.88,31.4
1986,3,12,0.0,31.6
1986,3,13,0.0,28.9
1986,3,14,0.0,29.17
1986,3,15,0.0,29.84
1986,3,16,0.0,30.72
1986,3,17,0.0,30.79
1986,3,18,0.0,31.28
1986,3,19,0.0,31.74
1986,3,20,0.0,31.65
1986,3,21,0.0,31.09
1986,3,22,0.0,31.73
1986,3,23,0.01,32.45
1986,3,24,0.0,32.22
1986,3,25,0.0,31.45
1986,3,26,0.0,31.66
1986,3,27,0.0,31.77
1986,3,28,0.0,32.83
1986,3,29,0.02,32.58
1986,3,30,0.02,30.48
1986,3,31,0.07,32.99
1986,4,1,0.0,32.0
1986,4,2,0.0,32.3
1986,4,3,0.0,32.19
1986,4,4,0.0,31.33
1986,4,5,0.0,32.9
1986,4,6,0.0,32.31
1986,4,7,0.0,32.71
1986,4,8,0.0,33.29
1986,4,9,0.0,31.52
1986,4,10,0.0,32.89
1986,4,11,1.21,32.32
1986,4,12,0.14,31.79
1986,4,13,0.0,32.34
1986,4,14,0.0,32.28
1986,4,15,0.0,32.82
1986,4,16,0.0,33.53
1986,4,17,0.03,33.93
1986,4,18,0.0,33.94
1986,4,19,0.0,33.15
1986,4,20,0.0,33.8
1986,4,21,0.0,33.96
1986,4,22,0.0,33.6
1986,4,23,0.23,34.49
1986,4,24,0.29,35.84
1986,4,25,0.24,35.41
1986,4,26,0.19,36.3
1986,4,27,0.03,36.83
1986,4,28,0.03,36.98
1986,4,29,0.08,35.53
1986,4,30,0.04,35.63
1986,5,1,0.16,36.0
1986,5,2,0.21,34.86
1986,5,3,0.0,32.5
1986,5,4,0.0,32.66
1986,5,5,0.06,34.67
1986,5,6,0.0,34.66
1986,5,7,3.4,34.63
1986,5,8,3.9,34.51
1986,5,9,0.0,32.14
1986,5,10,1.53,31.82
1986,5,11,1.83,31.97
1986,5,12,1.04,32.04
1986,5,13,0.0,33.67
1986,5,14,0.17,35.01
1986,5,15,1.7,35.4
1986,5,16,4.29,33.63
1986,5,17,3.53,33.68
1986,5,18,0.04,33.83
1986,5,19,2.99,33.54
1986,5,20,0.06,33.25
1986,5,21,0.0,34.2
1986,5,22,0.86,35.38
1986,5,23,4.16,33.13
1986,5,24,0.0,32.11
1986,5,25,0.0,33.45
1986,5,26,1.61,31.17
1986,5,27,1.09,30.81
1986,5,28,3.88,33.12
1986,5,29,0.24,32.34
1986,5,30,0.99,33.18
1986,5,31,0.02,34.31
1986,6,1,0.03,33.95
1986,6,2,0.0,33.18
1986,6,3,0.01,33.06
1986,6,4,0.0,30.73
1986,6,5,0.08,34.18
1986,6,6,6.84,33.19
1986,6,7,0.4,34.99
1986,6,8,4.7,32.72
1986,6,9,2.81,32.08
1986,6,10,9.08,31.64
1986,6,11,0.43,31.02
1986,6,12,1.55,33.43
1986,6,13,2.52,33.19
1986,6,14,1.98,34.2
1986,6,15,0.22,33.86
1986,6,16,0.54,33.6
1986,6,17,0.04,33.81
1986,6,18,0.51,33.88
1986,6,19,1.03,34.15
1986,6,20,0.67,34.35
1986,6,21,0.57,35.13
1986,6,22,0.5,35.96
1986,6,23,0.65,35.26
1986,6,24,0.38,34.23
1986,6,25,0.21,31.81
1986,6,26,1.22,32.93
1986,6,27,1.57,34.34
1986,6,28,4.1,33.53
1986,6,29,0.95,31.61
1986,6,30,2.5,32.45
1986,7,1,0.36,32.68
1986,7,2,3.12,30.57
1986,7,3,5.02,30.77
1986,7,4,10.67,27.9
1986,7,5,2.3,29.5
1986,7,6,3.11,30.42
1986,7,7,1.24,31.0
1986,7,8,5.39,32.06
1986,7,9,1.48,31.75
1986,7,10,3.22,31.32
1986,7,11,2.48,30.56
1986,7,12,0.67,31.49
1986,7,13,4.95,29.53
1986,7,14,6.76,30.22
1986,7,15,3.03,29.82
1986,7,16,2.2,30.22
1986,7,17,5.52,30.31
1986,7,18,4.48,28.98
1986,7,19,14.01,28.46
1986,7,20,11.96,29.17
1986,7,21,10.44,28.75
1986,7,22,6.8,26.78
1986,7,23,4.18,27.38
1986,7,24,1.12,28.49
1986,7,25,3.0,29.48
1986,7,26,1.28,26.42
1986,7,27,4.66,26.81
1986,7,28,5.14,27.1
1986,7,29,4.53,27.14
1986,7,30,9.77,27.9
1986,7,31,3.35,26.04
1986,8,1,4.83,26.88
1986,8,2,2.85,28.2
1986,8,3,2.26,29.77
1986,8,4,12.47,27.75
1986,8,5,5.09,27.1
1986,8,6,1.91,27.83
1986,8,7,2.22,29.11
1986,8,8,1.13,27.35
1986,8,9,10.89,26.73
1986,8,10,9.44,27.35
1986,8,11,7.08,28.48
1986,8,12,7.74,28.23
1986,8,13,4.33,28.34
1986,8,14,2.39,28.58
1986,8,15,0.63,29.13
1986,8,16,9.16,27.95
1986,8,17,1.01,29.2
1986,8,18,1.84,28.71
1986,8,19,3.74,27.98
1986,8,20,5.83,27.64
1986,8,21,6.63,28.62
1986,8,22,5.26,28.58
1986,8,23,8.55,27.99
1986,8,24,5.11,28.31
1986,8,25,1.0,28.79
1986,8,26,3.52,28.3
1986,8,27,4.46,27.84
1986,8,28,12.04,27.2
1986,8,29,13.1,26.82
1986,8,30,3.4,27.15
1986,8,31,7.11,25.87
1986,9,1,1.02,26.55
1986,9,2,5.12,27.14
1986,9,3,9.8,27.35
1986,9,4,9.88,25.54
1986,9,5,5.59,25.02
1986,9,6,2.85,26.57
1986,9,7,4.6,26.85
1986,9,8,4.28,27.36
1986,9,9,12.94,26.39
1986,9,10,3.45,27.54
1986,9,11,1.76,27.77
1986,9,12,2.57,27.93
1986,9,13,1.33,28.49
1986,9,14,0.55,29.02
1986,9,15,3.2,27.97
1986,9,16,0.19,27.75
1986,9,17,2.13,27.76
1986,9,18,6.24,28.08
1986,9,19,8.24,27.31
1986,9,20,13.13,26.39
1986,9,21,25.32,24.29
1986,9,22,11.34,24.37
1986,9,23,0.61,27.31
1986,9,24,1.27,28.21
1986,9,25,12.04,28.03
1986,9,26,3.4,27.39
1986,9,27,1.93,27.64
1986,9,28,0.64,28.18
1986,9,29,1.48,29.3
1986,9,30,0.3,29.3
1986,10,1,0.75,28.8
1986,10,2,0.52,28.17
1986,10,3,1.08,28.63
1986,10,4,0.98,28.4
1986,10,5,1.81,28.61
1986,10,6,0.66,27.53
1986,10,7,0.02,26.55
1986,10,8,0.03,25.5
1986,10,9,0.0,25.69
1986,10,10,0.0,25.04
1986,10,11,0.0,25.83
1986,10,12,0.0,25.56
1986,10,13,0.0,24.78
1986,10,14,0.0,24.71
1986,10,15,0.0,25.68
1986,10,16,0.64,26.57
1986,10,17,0.18,27.61
1986,10,18,0.1,29.46
1986,10,19,2.91,27.28
1986,10,20,0.12,27.66
1986,10,21,0.0,25.95
1986,10,22,0.0,25.9
1986,10,23,0.0,26.8
1986,10,24,0.04,28.3
1986,10,25,0.34,29.4
1986,10,26,0.62,28.87
1986,10,27,0.6,27.69
1986,10,28,0.01,27.75
1986,10,29,0.0,29.15
1986,10,30,0.0,27.72
1986,10,31,0.0,27.88
1986,11,1,0.0,29.11
1986,11,2,0.01,29.21
1986,11,3,0.54,28.4
1986,11,4,0.62,29.31
1986,11,5,0.05,29.26
1986,11,6,0.53,29.27
1986,11,7,0.0,27.98
1986,11,8,0.0,26.02
1986,11,9,0.0,25.44
1986,11,10,0.0,25.42
1986,11,11,0.0,24.89
1986,11,12,0.0,24.16
1986,11,13,0.0,23.67
1986,11,14,0.0,23.72
1986,11,15,0.0,24.19
1986,11,16,0.0,24.23
1986,11,17,0.03,25.3
1986,11,18,0.0,25.28
1986,11,19,0.0,25.98
1986,11,20,0.0,26.28
1986,11,21,0.0,26.63
1986,11,22,0.0,26.72
1986,11,23,0.0,27.05
1986,11,24,0.0,26.4
1986,11,25,0.0,26.45
1986,11,26,0.0,26.68
1986,11,27,0.0,26.54
1986,11,28,0.0,25.01
1986,11,29,0.0,24.19
1986,11,30,0.0,23.66
1986,12,1,0.0,23.39
1986,12,2,0.0,23.49
1986,12,3,0.0,23.09
1986,12,4,0.0,22.26
1986,12,5,0.0,20.44
1986,12,6,0.0,19.81
1986,12,7,0.0,19.32
1986,12,8,0.0,19.56
1986,12,9,0.0,20.55
1986,12,10,0.0,21.31
1986,12,11,0.0,21.57
1986,12,12,0.0,22.05
1986,12,13,0.0,21.76
1986,12,14,0.0,21.4
1986,12,15,0.0,21.43
1986,12,16,0.0,22.26
1986,12,17,0.0,22.75
1986,12,18,0.0,20.73
1986,12,19,0.0,19.26
1986,12,20,0.0,18.47
1986,12,21,0.0,18.84
1986,12,22,0.0,19.51
1986,12,23,0.0,20.8
1986,12,24,0.0,22.53
1986,12,25,0.0,24.64
1986,12,26,0.0,24.21
1986,12,27,0.0,21.79
1986,12,28,0.0,21.7
1986,12,29,0.0,21.01
1986,12,30,0.0,21.18
1986,12,31,0.0,20.65
1987,1,1,0.0,20.74
1987,1,2,0.0,20.78
1987,1,3,0.0,21.54
1987,1,4,0.0,23.22
1987,1,5,0.0,22.7
1987,1,6,0.0,20.48
1987,1,7,0.0,20.06
1987,1,8,0.0,20.39
1987,1,9,0.0,21.61
1987,1,10,0.0,21.28
1987,1,11,0.0,22.52
1987,1,12,0.0,23.39
1987,1,13,0.0,23.36
1987,1,14,0.0,23.22
1987,1,15,0.0,22.77
1987,1,16,0.0,23.33
1987,1,17,0.0,24.88
1987,1,18,0.0,25.4
1987,1,19,0.0,25.07
1987,1,20,0.0,24.92
1987,1,21,0.0,25.16
1987,1,22,0.0,25.2
1987,1,23,0.0,24.29
1987,1,24,0.0,23.26
1987,1,25,0.0,23.08
1987,1,26,0.0,22.58
1987,1,27,0.0,22.07
1987,1,28,0.0,22.83
1987,1,29,0.0,24.02
1987,1,30,0.0,23.61
1987,1,31,0.0,24.28
1987,2,1,0.0,24.45
1987,2,2,0.0,24.31
1987,2,3,0.0,24.46
1987,2,4,0.0,24.77
1987,2,5,0.0,25.76
1987,2,6,0.0,25.98
1987,2,7,0.0,25.42
1987,2,8,0.0,23.62
1987,2,9,0.0,23.11
1987,2,10,0.0,23.46
1987,2,11,0.0,24.36
1987,2,12,0.0,26.24
1987,2,13,0.0,28.05
1987,2,14,0.0,27.89
1987,2,15,0.0,27.12
1987,2,16,0.0,27.51
1987,2,17,0.0,26.51
1987,2,18,0.0,26.96
1987,2,19,0.0,27.22
1987,2,20,0.0,27.42
1987,2,21,0.0,28.57
1987,2,22,0.0,29.13
1987,2,23,0.0,29.76
1987,2,24,0.0,30.13
1987,2,25,0.0,28.1
1987,2,26,0.0,26.63
1987,2,27,0.0,26.45
1987,2,28,0.0,24.65
1987,3,1,0.0,23.7
1987,3,2,0.0,24.18
1987,3,3,0.0,23.13
1987,3,4,0.0,24.45
1987,3,5,0.0,25.88
1987,3,6,0.0,27.07
1987,3,7,0.0,28.41
1987,3,8,0.0,28.0
1987,3,9,0.0,27.49
1987,3,10,0.13,27.47
1987,3,11,0.37,28.01
1987,3,12,0.05,29.28
1987,3,13,0.0,29.86
1987,3,14,0.0,29.69
1987,3,15,0.0,30.37
1987,3,16,0.0,30.71
1987,3,17,0.0,32.44
1987,3,18,0.0,33.19
1987,3,19,0.0,33.41
1987,3,20,0.0,33.31
1987,3,21,0.0,34.15
1987,3,22,0.0,34.78
1987,3,23,0.0,35.16
1987,3,24,0.01,32.56
1987,3,25,0.01,30.15
1987,3,26,0.0,29.43
1987,3,27,0.01,31.84
1987,3,28,0.18,30.99
1987,3,29,0.01,32.18
1987,3,30,0.0,32.35
1987,3,31,0.04,32.55
1987,4,1,0.05,34.85
1987,4,2,0.2,33.69
1987,4,3,0.61,32.91
1987,4,4,0.0,34.01
1987,4,5,0.0,33.28
1987,4,6,0.0,31.22
1987,4,7,0.0,28.62
1987,4,8,0.0,28.36
1987,4,9,0.0,29.77
1987,4,10,0.0,31.17
1987,4,11,0.0,31.51
1987,4,12,0.0,31.31
1987,4,13,0.0,30.84
1987,4,14,0.0,30.2
1987,4,15,0.0,32.7
1987,4,16,0.0,32.22
1987,4,17,0.0,32.69
1987,4,18,0.0,30.98
1987,4,19,0.0,30.02
1987,4,20,0.0,28.92
1987,4,21,0.0,29.92
1987,4,22,1.92,29.25
1987,4,23,0.0,30.45
1987,4,24,0.0,31.58
1987,4,25,0.0,31.65
1987,4,26,0.0,31.55
1987,4,27,0.0,31.45
1987,4,28,0.0,31.48
1987,4,29,0.0,32.62
1987,4,30,0.0,32.58
1987,5,1,0.0,33.29
1987,5,2,0.0,32.64
1987,5,3,0.0,32.33
1987,5,4,0.0,31.8
1987,5,5,0.0,32.92
1987,5,6,0.0,34.54
1987,5,7,0.01,36.94
1987,5,8,0.0,33.84
1987,5,9,0.0,33.76
1987,5,10,0.0,33.62
1987,5,11,0.0,33.44
1987,5,12,0.09,35.3
1987,5,13,0.09,36.42
1987,5,14,0.0,34.97
1987,5,15,0.0,35.01
1987,5,16,0.0,35.47
1987,5,17,0.0,35.96
1987,5,18,0.0,36.04
1987,5,19,0.0,34.79
1987,5,20,0.0,34.65
1987,5,21,0.41,37.22
1987,5,22,0.52,38.33
1987,5,23,1.41,35.53
1987,5,24,0.13,37.73
1987,5,25,0.07,38.22
1987,5,26,1.37,37.41
1987,5,27,0.96,37.14
1987,5,28,1.07,35.73
1987,5,29,0.52,35.75
1987,5,30,1.43,31.94
1987,5,31,5.47,29.07
1987,6,1,6.5,29.75
1987,6,2,5.57,29.89
1987,6,3,15.33,27.63
1987,6,4,11.44,25.46
1987,6,5,4.38,29.37
1987,6,6,3.44,31.74
1987,6,7,0.01,31.97
1987,6,8,0.0,31.43
1987,6,9,0.02,31.61
1987,6,10,0.0,31.49
1987,6,11,0.0,32.32
1987,6,12,0.0,32.7
1987,6,13,0.0,33.65
1987,6,14,0.0,35.09
1987,6,15,0.53,34.11
1987,6,16,0.86,34.69
1987,6,17,1.4,35.11
1987,6,18,0.38,33.13
1987,6,19,0.52,33.49
1987,6,20,0.14,34.56
1987,6,21,2.1,34.27
1987,6,22,3.13,31.17
1987,6,23,0.24,32.5
1987,6,24,2.37,33.09
1987,6,25,4.2,33.29
1987,6,26,1.79,33.52
1987,6,27,0.65,34.34
1987,6,28,2.24,30.38
1987,6,29,0.21,32.67
1987,6,30,0.39,32.58
1987,7,1,2.1,32.56
1987,7,2,3.58,30.96
1987,7,3,0.86,32.86
1987,7,4,1.26,33.44
1987,7,5,2.27,33.18
1987,7,6,0.0,32.69
1987,7,7,1.94,34.88
1987,7,8,4.79,30.52
1987,7,9,0.12,32.38
1987,7,10,1.59,33.44
1987,7,11,6.9,31.61
1987,7,12,1.18,29.75
1987,7,13,0.18,31.74
1987,7,14,1.96,32.42
1987,7,15,2.43,32.81
1987,7,16,24.7,28.53
1987,7,17,26.98,27.71
1987,7,18,0.58,29.65
1987,7,19,11.39,29.43
1987,7,20,2.45,27.71
1987,7,21,1.53,29.77
1987,7,22,0.01,31.06
1987,7,23,0.53,30.4
1987,7,24,3.95,29.16
1987,7,25,11.38,29.34
1987,7,26,7.03,29.52
1987,7,27,2.85,29.4
1987,7,28,6.15,30.53
1987,7,29,14.15,29.67
1987,7,30,3.88,28.79
1987,7,31,1.77,28.38
1987,8,1,1.02,30.04
1987,8,2,1.55,30.03
1987,8,3,3.37,28.33
1987,8,4,1.59,29.77
1987,8,5,0.13,29.99
1987,8,6,5.08,29.11
1987,8,7,0.44,29.77
1987,8,8,3.91,28.24
1987,8,9,3.8,28.77
1987,8,10,3.65,29.25
1987,8,11,12.93,27.39
1987,8,12,10.66,25.89
1987,8,13,8.9,27.03
1987,8,14,1.7,28.07
1987,8,15,1.93,28.07
1987,8,16,0.33,29.51
1987,8,17,1.52,29.28
1987,8,18,7.76,29.08
1987,8,19,1.96,27.38
1987,8,20,0.86,27.22
1987,8,21,1.41,29.09
1987,8,22,3.88,29.44
1987,8,23,0.98,28.75
1987,8,24,1.65,28.34
1987,8,25,0.62,29.2
1987,8,26,0.96,29.19
1987,8,27,3.48,29.31
1987,8,28,0.79,30.25
1987,8,29,1.06,30.19
1987,8,30,0.94,30.03
1987,8,31,2.2,30.29
1987,9,1,3.12,29.37
1987,9,2,3.38,30.1
1987,9,3,3.05,29.49
1987,9,4,5.31,29.3
1987,9,5,1.75,30.67
1987,9,6,0.83,31.26
1987,9,7,6.23,30.3
1987,9,8,2.83,30.85
1987,9,9,1.74,30.02
1987,9,10,2.82,30.42
1987,9,11,0.75,31.94
1987,9,12,0.33,28.8
1987,9,13,1.74,29.33
1987,9,14,2.66,29.02
1987,9,15,0.24,32.18
1987,9,16,1.3,31.67
1987,9,17,0.8,29.58
1987,9,18,1.84,31.14
1987,9,19,2.52,30.3
1987,9,20,0.09,28.82
1987,9,21,1.33,30.92
1987,9,22,0.83,29.86
1987,9,23,1.63,31.4
1987,9,24,0.79,32.65
1987,9,25,1.63,32.26
1987,9,26,2.52,29.1
1987,9,27,0.84,28.44
1987,9,28,1.6,31.09
1987,9,29,0.49,30.83
1987,9,30,0.0,30.9
1987,10,1,0.12,30.08
1987,10,2,0.27,31.03
1987,10,3,0.81,32.56
1987,10,4,1.11,32.4
1987,10,5,2.08,31.83
1987,10,6,1.12,30.98
1987,10,7,1.31,32.19
1987,10,8,0.0,31.33
1987,10,9,0.0,31.56
1987,10,10,0.79,32.78
1987,10,11,0.15,32.4
1987,10,12,0.1,30.94
1987,10,13,0.0,29.79
1987,10,14,0.0,29.74
1987,10,15,0.0,30.87
1987,10,16,1.21,31.54
1987,10,17,0.0,28.98
1987,10,18,0.0,29.0
1987,10,19,0.0,28.68
1987,10,20,0.0,27.61
1987,10,21,0.0,26.61
1987,10,22,0.0,28.67
1987,10,23,0.0,28.58
1987,10,24,0.0,28.43
1987,10,25,0.0,28.14
1987,10,26,0.0,28.66
1987,10,27,0.0,28.17
1987,10,28,0.0,28.0
1987,10,29,0.0,28.59
1987,10,30,0.0,28.93
1987,10,31,0.0,28.36
1987,11,1,0.0,27.46
1987,11,2,0.0,27.15
1987,11,3,0.0,27.56
1987,11,4,0.0,28.44
1987,11,5,0.0,28.46
1987,11,6,0.0,27.86
1987,11,7,0.0,26.67
1987,11,8,0.0,26.22
1987,11,9,0.0,27.05
1987,11,10,0.0,27.52
1987,11,11,0.0,27.95
1987,11,12,0.0,27.5
1987,11,13,0.0,27.28
1987,11,14,0.0,26.78
1987,11,15,0.0,26.9
1987,11,16,0.0,27.17
1987,11,17,0.0,27.58
1987,11,18,0.0,26.92
1987,11,19,0.0,26.14
1987,11,20,0.0,25.73
1987,11,21,0.0,25.56
1987,11,22,0.0,26.46
1987,11,23,0.11,27.72
1987,11,24,0.0,28.47
1987,11,25,0.0,28.53
1987,11,26,0.0,28.12
1987,11,27,0.0,27.84
1987,11,28,0.0,27.99
1987,11,29,0.0,28.26
1987,11,30,0.0,27.47
1987,12,1,0.0,27.66
1987,12,2,0.0,27.33
1987,12,3,0.0,27.47
1987,12,4,0.0,27.29
1987,12,5,0.0,25.29
1987,12,6,0.0,24.42
1987,12,7,0.0,23.67
1987,12,8,0.0,24.17
1987,12,9,0.0,24.55
1987,12,10,0.0,23.72
1987,12,11,0.0,24.18
1987,12,12,0.0,24.8
1987,12,13,0.0,24.82
1987,12,14,0.0,24.13
1987,12,15,0.0,23.37
1987,12,16,0.0,22.86
1987,12,17,0.0,23.22
1987,12,18,0.0,21.71
1987,12,19,0.0,22.26
1987,12,20,0.0,23.23
1987,12,21,0.0,22.98
1987,12,22,0.0,22.56
1987,12,23,0.0,21.86
1987,12,24,0.0,22.55
1987,12,25,0.0,23.21
1987,12,26,0.0,24.48
1987,12,27,0.0,26.82
1987,12,28,0.0,27.05
1987,12,29,0.0,26.15
1987,12,30,0.0,25.97
1987,12,31,0.0,25.18
1988,1,1,0.0,24.91
1988,1,2,0.0,25.03
1988,1,3,0.0,26.25
1988,1,4,0.0,23.55
1988,1,5,0.0,22.77
1988,1,6,0.0,22.48
1988,1,7,0.0,22.29
1988,1,8,0.0,22.47
1988,1,9,0.0,22.82
1988,1,10,0.0,20.92
1988,1,11,0.0,19.48
1988,1,12,0.0,19.91
1988,1,13,0.0,21.58
1988,1,14,0.0,22.47
1988,1,15,0.0,23.32
1988,1,16,0.0,23.31
1988,1,17,0.0,23.95
1988,1,18,0.0,23.33
1988,1,19,0.0,23.72
1988,1,20,0.0,24.53
1988,1,21,0.0,25.82
1988,1,22,0.0,25.15
1988,1,23,0.0,24.86
1988,1,24,0.0,25.01
1988,1,25,0.0,25.19
1988,1,26,0.0,25.64
1988,1,27,0.0,26.49
1988,1,28,0.0,26.41
1988,1,29,0.0,25.81
1988,1,30,0.0,26.19
1988,1,31,0.0,25.48
1988,2,1,0.0,25.24
1988,2,2,0.0,24.13
1988,2,3,0.0,25.63
1988,2,4,0.0,26.39
